"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"1012","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000005974","South Suck Creek","River/Stream",NA,6020001,NA,NA,NA,NA,35.1456,-85.3883,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1013","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000005976","Stamp Creek","River/Stream",NA,6010201,NA,NA,NA,NA,35.777,-84.5277,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1014","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000005977","Standifer Branch","River/Stream",NA,6020004,NA,NA,NA,NA,35.0745,-85.615,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1015","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000005978","Standifer Creek","River/Stream",NA,6020001,NA,NA,NA,NA,35.21486,-85.38046,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1016","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000005982","Starnes Creek","River/Stream",NA,5130204,NA,NA,NA,NA,35.84556,-86.746944,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1017","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000005985","Steekee Creek","River/Stream",NA,6010201,NA,NA,NA,NA,35.733,-84.3404,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1018","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000005993","Stephens Branch","River/Stream",NA,6020004,NA,NA,NA,NA,35.745,-85.0312,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1019","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006001","Stewart Creek","River/Stream",NA,5130203,NA,NA,NA,NA,35.99879,-86.50563,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1020","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006005","Stewart Creek","River/Stream",NA,5130203,NA,NA,NA,NA,35.95556,-86.516111,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1021","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006031","Stokes Creek","River/Stream",NA,8010204,NA,NA,NA,NA,35.97391,-89.21847,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1022","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006040","Stones River","River/Stream",NA,5130203,NA,NA,NA,NA,36.18638,-86.63357,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1023","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006052","Stony Creek","River/Stream",NA,6010103,NA,NA,NA,NA,36.3706,-82.1556,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1024","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006055","Stony Creek","River/Stream",NA,6010103,NA,NA,NA,NA,36.43388,-82.05305,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1025","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006069","Stringers Branch","River/Stream",NA,6020001,NA,NA,NA,NA,35.08591,-85.32502,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1026","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006075","Sugartree Creek","River/Stream",NA,5130202,NA,NA,NA,NA,36.123055,-86.85,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1027","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006076","Sugar Creek","River/Stream",NA,6040003,NA,NA,NA,NA,35.548,-87.1962,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1028","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006078","Sugar Creek","River/Stream",NA,6020002,NA,NA,NA,NA,35.33917,-84.8909,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1029","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006084","Sugar Fork","River/Stream",NA,6040003,NA,NA,NA,NA,35.567,-87.1958,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1030","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006086","Sugar Creek","River/Stream",NA,8010208,NA,NA,NA,NA,35.5405,-89.2793,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1031","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006093","Sugar Fork","River/Stream",NA,6040003,NA,NA,NA,NA,35.555,-87.19778,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1032","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006094","Sugar Creek","River/Stream",NA,6040002,NA,NA,NA,NA,35.45647,-86.50839,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1033","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006101","Sugar Creek","River/Stream",NA,3150101,NA,NA,NA,NA,35.01474,-84.81981,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1034","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006104","Sugar Creek Unnamed Tributary","River/Stream",NA,6040003,NA,NA,NA,NA,35.49246,-87.18102,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1035","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006114","Sulphur Fork","River/Stream",NA,5130206,NA,NA,NA,NA,36.55417,-87.14028,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1036","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006125","Sulphur Fork","River/Stream",NA,5130206,NA,NA,NA,NA,36.50629,-86.94375,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1037","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006126","Sulphur Fork","River/Stream",NA,5130206,NA,NA,NA,NA,36.508889,-86.94333,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1038","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006137","Summers Branch","River/Stream",NA,5130206,NA,NA,NA,NA,36.6203,-86.5703,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1039","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006151","Swafford Branch","River/Stream",NA,6020004,NA,NA,NA,NA,35.7271,-85.0674,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1040","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006154","Swan Creek","River/Stream",NA,6030003,NA,NA,NA,NA,35.1542,-86.7183,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1041","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006156","Swan Creek","River/Stream",NA,6030003,NA,NA,NA,NA,35.216111,-86.71806,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1042","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006159","Sweden Creek (Sweeten)","River/Stream",NA,6030001,NA,NA,NA,NA,35.0548,-85.7448,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1043","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006166","Sweetwater Creek","River/Stream",NA,6010201,NA,NA,NA,NA,35.6729,-84.412,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1044","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006169","Sweetwater Creek","River/Stream",NA,6010201,NA,NA,NA,NA,35.616,-84.455,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1045","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006170","Sweetwater Creek","River/Stream",NA,6010201,NA,NA,NA,NA,35.6096,-84.4598,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1046","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006173","Sycamore Creek","River/Stream",NA,5130202,NA,NA,NA,NA,36.324167,-87.09306,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1047","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006202","Taft Creek  Tributary To Bee Creek","River/Stream",NA,5130108,NA,NA,NA,NA,35.76425,-85.24973,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1048","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006213","Tate Branch","River/Stream",NA,3150101,NA,NA,NA,NA,34.99551,-84.87556,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1049","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006336","Third Creek","River/Stream",NA,6010201,NA,NA,NA,NA,35.9534,-83.9418,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1050","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006339","Thomas Creek","River/Stream",NA,6010102,NA,NA,NA,NA,36.53,-82.1144,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1051","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006351","Thompson Creek","River/Stream",NA,5130104,NA,NA,NA,NA,36.55555,-84.795278,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1052","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006361","Tiger Creek","River/Stream",NA,6010103,NA,NA,NA,NA,36.2284,-82.1883,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1053","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006378","Ten Mile Creek","River/Stream",NA,6010201,NA,NA,NA,NA,35.9004,-84.0736,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1054","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006381","Ten Mile Creek","River/Stream",NA,6020001,NA,NA,NA,NA,35.64334,-84.68722,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1055","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006384","Ten Mile Creek","River/Stream",NA,6020001,NA,NA,NA,NA,35.70491,-84.64358,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1056","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006386","Todd Creek","River/Stream",NA,8010209,NA,NA,NA,NA,35.23453,-90.0216,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1057","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006390","Toll Branch","River/Stream",NA,6010103,NA,NA,NA,NA,36.3103,-82.2855,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1058","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006405","Town Branch","River/Stream",NA,5130105,NA,NA,NA,NA,36.582778,-85.118611,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1059","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006406","Town Creek","River/Stream",NA,5130203,NA,NA,NA,NA,35.8443,-86.39621,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1060","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006409","Town Creek","River/Stream",NA,6010103,NA,NA,NA,NA,36.4328,-81.8065,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1061","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006412","Town Creek","River/Stream",NA,6010201,NA,NA,NA,NA,35.68952,-84.85728,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1062","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006413","Town Creek","River/Stream",NA,5130106,NA,NA,NA,NA,36.35639,-85.34417,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1063","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006414","Town Creek","River/Stream",NA,6030004,NA,NA,NA,NA,35.33107,-86.84141,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1064","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006415","Town Branch","River/Stream",NA,5130105,NA,NA,NA,NA,36.5757,-85.1167,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1065","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006416","Town Creek","River/Stream",NA,6010103,NA,NA,NA,NA,36.4389,-81.8011,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1066","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006418","Town Creek","River/Stream",NA,5110002,NA,NA,NA,NA,36.526389,-86.003333,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1067","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006423","Town Creek","River/Stream",NA,5110002,NA,NA,NA,NA,36.5242,-86.00833,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1068","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006428","Town Creek","River/Stream",NA,6020004,NA,NA,NA,NA,35.0712,-85.6261,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1069","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006430","Town Creek","River/Stream",NA,8010208,NA,NA,NA,NA,35.6167,-89.70119,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1070","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006441","Trace Creek","River/Stream",NA,5110002,NA,NA,NA,NA,36.58055,-85.78111,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1071","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006443","Trace Creek","River/Stream",NA,5130204,NA,NA,NA,NA,36.11911,-87.19894,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1072","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006452","Trace Creek","River/Stream",NA,6040005,NA,NA,NA,NA,36.08871,-87.7393,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1073","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006471","Trotters Branch","River/Stream",NA,6030002,NA,NA,NA,NA,35.0375,-86.488,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1074","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006477","Trussel Creek Unnamed Tributary","River/Stream",NA,6030003,NA,NA,NA,NA,35.23708,-85.86367,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1075","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006479","Tate  (Tapp) Spring","River/Stream",NA,6010108,NA,NA,NA,NA,36.16601,-82.39302,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1076","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006519","Turnbull Creek","River/Stream",NA,5130204,NA,NA,NA,NA,36.1014,-87.1256,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1077","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006534","Vans Creek","River/Stream",NA,6010201,NA,NA,NA,NA,35.70421,-84.84869,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1078","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006537","Vaughns Gap","River/Stream",NA,5130202,NA,NA,NA,NA,36.1022,-86.8696,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1079","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006544","Wades Branch","River/Stream",NA,5130203,NA,NA,NA,NA,35.945,-86.370556,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1080","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006572","Walker Branch","River/Stream",NA,6020002,NA,NA,NA,NA,35.4273,-84.5784,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1081","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006577","Walker Creek","River/Stream",NA,6030002,NA,NA,NA,NA,34.9954,-86.579,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1082","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006580","Wall Branch","River/Stream",NA,5130205,NA,NA,NA,NA,36.496389,-87.29944,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1083","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006607","Washburn Branch","River/Stream",NA,6030002,NA,NA,NA,NA,35.0432,-86.6076,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1084","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006629","Watauga River","River/Stream",NA,6010103,NA,NA,NA,NA,36.3839,-82.3194,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1085","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006635","Watauga River","River/Stream",NA,6010103,NA,NA,NA,NA,36.3457,-82.2828,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1086","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006637","Watauga River","River/Stream",NA,6010103,NA,NA,NA,NA,36.34285,-82.25536,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1087","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006644","Watauga River","River/Stream",NA,6010103,NA,NA,NA,NA,36.3517,-82.155,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1088","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006654","Waters Branch","River/Stream",NA,6010102,NA,NA,NA,NA,36.5769,-81.7575,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1089","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000006664","West Beaver Creek Canal","River/Stream",NA,8010209,NA,NA,NA,NA,35.355,-89.6714,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
