"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"718","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_12_4339","West Fork Little River at Jess Helton Road near Clermont, GA","River/Stream",NA,3130001,NA,NA,NA,NA,34.4153,-83.8213,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"719","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_12_4342","Wolf Creek At Wilson Road","River/Stream",NA,3130002,NA,NA,NA,NA,33.5394,-84.8336,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"720","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_13_4345","Buck Creek at State Road 16 near Carrollton, GA","River/Stream",NA,3150108,NA,NA,NA,NA,33.5924,-85.1293,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"721","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_13_4348","Buffalo Creek at Bethesda Church Road near Roopville, GA","River/Stream",NA,3150108,NA,NA,NA,NA,33.505,-85.1431,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"722","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_13_4349","Little Tallapoosa River - Georgia Highway 100 near Bowden,  Georgia","River/Stream",NA,3150108,NA,NA,NA,NA,33.4928,-85.2792,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"723","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_13_4351","Little River at East Church Road near Buchanan, GA","River/Stream",NA,3150108,NA,NA,NA,NA,33.8532,-85.1695,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"724","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_13_4353","Tallapoosa River - Georgia Highway 8 below Tallapoosa, GA","River/Stream",NA,3150108,NA,NA,NA,NA,33.7408,-85.3364,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"725","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_13_4355","Little Tallapoosa River at U.S. Highway 27 near Carrollton, GA","River/Stream",NA,3150108,NA,NA,NA,NA,33.5972,-85.0803,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"726","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_13_4397","Indian Creek at State Line Road near Bowdon, GA","River/Stream",NA,3150108,NA,NA,NA,NA,33.4892,-85.3043,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"727","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_13_4407","Tallapoosa River at Rockmart Road near Draketown, GA","River/Stream",NA,3150108,NA,NA,NA,NA,33.8854,-85.0949,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"728","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_13_4408","Tallapoosa River at U.S. Highway 27 near Felton, GA","River/Stream",NA,3150108,NA,NA,NA,NA,33.8633,-85.2136,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"729","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_16687","Etowah River at S. Broad Street in Rome, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.2515,-85.1763,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"730","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4412","Conasauga River at SR 286 near Eton, GA","River/Stream",NA,3150101,NA,NA,NA,NA,34.8278,-84.8508,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"731","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4413","Conasauga River, Dalton Intake","River/Stream",NA,3150101,NA,NA,NA,NA,34.7889,-84.875,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"732","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4416","Dry Creek at Pleasant Hill Road near Redbud, GA","River/Stream",NA,3150102,NA,NA,NA,NA,34.5519,-84.7792,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"733","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4418","Coosawattee River at Owens Gin Rd. near Pine Chapel, GA","River/Stream",NA,3150102,NA,NA,NA,NA,34.5642,-84.8331,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"734","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4419","Coosawattee River at State Route 225 near Calhoun, GA","River/Stream",NA,3150102,NA,NA,NA,NA,34.5411,-84.9008,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"735","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4420","Oostanaula River at U.S. Highway 41 near Resaca, GA","River/Stream",NA,3150103,NA,NA,NA,NA,34.5783,-84.9414,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"736","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4421","Oostanaula River - Interstate Hwy 75","River/Stream",NA,3150103,NA,NA,NA,NA,34.5714,-84.9469,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"737","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4425","Snake Creek at Pocket Road at Sugar Valley, GA","River/Stream",NA,3150103,NA,NA,NA,NA,34.5572,-85.0164,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"738","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4426","Oostanaula River at State Route 156 near Calhoun, GA","River/Stream",NA,3150103,NA,NA,NA,NA,34.4919,-85.0136,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"739","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4427","Oostanaula River at Reeves Station Road near Calhoun, GA","River/Stream",NA,3150103,NA,NA,NA,NA,34.4511,-85.0283,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"740","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4430","Oothkalooga Creek at State Route 156 near Calhoun, GA","River/Stream",NA,3150103,NA,NA,NA,NA,34.5056,-84.969,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"741","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4431","Oothkalooga Creek at SR53 Spur at Calhoun, GA","River/Stream",NA,3150103,NA,NA,NA,NA,34.4956,-84.9653,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"742","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4438","Conasauga at U.S. Highway 76 near Dalton, GA","River/Stream",NA,3150101,NA,NA,NA,NA,34.783,-84.873,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"743","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4446","Coahulla Creek  at Keiths Mill Rd (FAS 2354) East Of Dalton","River/Stream",NA,3150101,NA,NA,NA,NA,34.7433,-84.8806,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"744","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4454","Holly Creek at Georgia Highway 225 near Chatsworth, GA","River/Stream",NA,3150101,NA,NA,NA,NA,34.6719,-84.8247,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"745","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4460","Conasauga River at Tilton Bridge near Tilton, GA","River/Stream",NA,3150101,NA,NA,NA,NA,34.6667,-84.9283,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"746","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4463","Conasauga River at State Route 136 near Resaca, GA","River/Stream",NA,3150101,NA,NA,NA,NA,34.5933,-84.9339,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"747","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4469","Cartecay River at Lower Cartecay Road","River/Stream",NA,3150102,NA,NA,NA,NA,34.6386,-84.4089,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"748","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4471","Cartecay River at State Road 2 Connector near Ellijay, GA","River/Stream",NA,3150102,NA,NA,NA,NA,34.6858,-84.4744,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"749","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4475","Elijay River at Goose Island Road","River/Stream",NA,3150102,NA,NA,NA,NA,34.7877,-84.4102,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"750","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4476","Ellijay River at SR 52 (River Street) near Ellijay, GA","River/Stream",NA,3150102,NA,NA,NA,NA,34.6927,-84.4791,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"751","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4480","Bow Creek at Old Rome Dalton Road NW near Sugar Valley, GA","River/Stream",NA,3150103,NA,NA,NA,NA,34.5386,-85.0267,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"752","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4484","Salacoa Creek at Lovebridge Road NE near Redbud, GA","River/Stream",NA,3150102,NA,NA,NA,NA,34.5167,-84.7972,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"753","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4487","Pine Log Creek at Georgia Highway 53 near Sonoraville, GA","River/Stream",NA,3150102,NA,NA,NA,NA,34.4481,-84.7933,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"754","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4488","Coosawattee River at U.S. Highway 411 near Carters, GA","River/Stream",NA,3150102,NA,NA,NA,NA,34.6036,-84.6956,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"755","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4489","Allatoona Creek at County Line Rd NW near Kennesaw, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.0213,-84.7084,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"756","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4503","Stamp Creek at State Road 20 near Cartersville, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.2163,-84.686,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"757","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4518","Mountaintown Creek at State Road 282 (US Hwy 76) near Ellijay, GA","River/Stream",NA,3150102,NA,NA,NA,NA,34.7034,-84.5398,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"758","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4520","Coosawattee River at Georgia Highway 5 near Ellijay, GA","River/Stream",NA,3150102,NA,NA,NA,NA,34.6717,-84.5002,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"759","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4522","Coosawattee River at Bridge in Coosawattee Resort","River/Stream",NA,3150102,NA,NA,NA,NA,34.6555,-84.5422,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"760","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4529","Armuchee Creek at Old Dalton Road near Rome, GA","River/Stream",NA,3150103,NA,NA,NA,NA,34.3608,-85.1403,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"761","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4531","Woodward Creek at Bells Ferry Road NE near Rome, GA","River/Stream",NA,3150103,NA,NA,NA,NA,34.3432,-85.1103,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"762","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4534","Oostanaula River at Rome Water Intake near Rome, GA","River/Stream",NA,3150103,NA,NA,NA,NA,34.2703,-85.1733,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"763","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4549","Etowah River at State Road 5 spur near Canton, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.2397,-84.4944,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"764","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4550","Shoal Creek at State Road 108 (Fincher Rd.) near Waleska, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.2633,-84.5956,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"765","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4555","Little River at Georgia Highway 5 near Woodstock, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.1222,-84.5043,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"766","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4571","Etowah River - 0.75 Mile Downstream From Allatoona Dam","River/Stream",NA,3150104,NA,NA,NA,NA,34.1631,-84.7411,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"767","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4572","Etowah River at U.S. Highway 41 near Cartersville, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.1533,-84.771,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"768","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4573","Etowah River at SR293 at Cartersville, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.1464,-84.7714,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"769","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4575","Etowah River at Douthit Ferry Road near Cartersville, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.1203,-84.8197,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"770","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4579","Euharlee Creek at Government Farm Road","River/Stream",NA,3150104,NA,NA,NA,NA,33.9851,-85.0825,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"771","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4583","Euharlee Creek at County Road 32 near Stilesboro, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.1186,-84.9483,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"772","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4586","Etowah River at Hardin Bridge (FAS 829) near Euharlee, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.1889,-84.9251,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"773","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4588","Two Run Creek at Reynolds Bridge Road near Kingston, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.2152,-84.9686,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"774","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4589","Etowah River - U.S. Highway 411 Near Kingston","River/Stream",NA,3150104,NA,NA,NA,NA,34.2088,-84.9785,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"775","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4591","Spring Creek at State Road 20 near Rome, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.2061,-85.0748,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"776","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4594","Etowah River at SR1 Loop near Rome, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.2322,-85.1169,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"777","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4597","Etowah River at Southern Railway near Rome, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.2572,-85.1583,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"778","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4598","Etowah River at Turner Mccall Boulevard (Hwy 27) near Rome, GA","River/Stream",NA,3150104,NA,NA,NA,NA,34.2542,-85.164,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"779","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4603","Coosa River at Blacks Bluff Road near Rome, GA","River/Stream",NA,3150105,NA,NA,NA,NA,34.206,-85.2804,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"780","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4605","Coosa River - Mayo's Bar On Upstream End Of Lock","River/Stream",NA,3150105,NA,NA,NA,NA,34.2003,-85.2567,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"781","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4608","Beech Creek at Mays Bridge Road SW near Rome, GA","River/Stream",NA,3150105,NA,NA,NA,NA,34.2332,-85.2933,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"782","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4609","Cabin Creek at State Road 20 near Rome, GA","River/Stream",NA,3150105,NA,NA,NA,NA,34.2609,-85.3361,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"783","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4614","Coosa River at State Road 100 near Coosa, GA","River/Stream",NA,3150105,NA,NA,NA,NA,34.2486,-85.3556,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"784","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4622","Coosa River - Georgia/Alabama State Line Monitor near Cave Springs, GA","River/Stream",NA,3150105,NA,NA,NA,NA,34.1983,-85.4439,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"785","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4627","Cedar Creek - Cave Spring Road near Cedartown, GA","River/Stream",NA,3150105,NA,NA,NA,NA,34.0606,-85.3138,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"786","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_14_4634","Spring Creek at State Road 337 near Trion, GA","River/Stream",NA,3150105,NA,NA,NA,NA,34.5844,-85.3653,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
