"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"466","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC650","Salt Creek Near Hollis","River/Stream","County Road Bridge, 1.5 Miles South And 1.0 Mile East Of Hollis",10250017,NA,NA,NA,NA,39.60982,-97.53837,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"467","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC651","Pipe Creek Near Minneapolis","River/Stream","County Road Bridge, 1.75 Miles North Of Minneapolis",10260015,NA,NA,NA,NA,39.1442,-97.70614,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"468","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC652","Wildcat Creek Near Manhattan","River/Stream","County Road Bridge, 0.2 Mile South Of The Intersection Of South Manhattan Avenue And K-18 Highway",10270101,NA,NA,NA,NA,39.17206,-96.57676,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"469","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC653","Timber Creek Near Winfield","River/Stream","County Road Bridge, 3.25 Miles North And 1.75 Miles East Of Winfield",11030018,NA,NA,NA,NA,37.28833,-96.97403,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"470","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC654","Rock Creek Near Rock","River/Stream","US-77 Highway Bridge, 1.0 Mile South Of Rock",11030018,NA,NA,NA,NA,37.42603,-97.00569,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"471","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC655","Little Walnut River Near Douglas","River/Stream","US-77 Highway Bridge, 2.0 Miles North Of Douglas",11030018,NA,NA,NA,NA,37.54487,-96.99196,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"472","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC656","Little Cow Creek Near Lyons","River/Stream","K-14 Highway Bridge, 1.25 Miles South Of Lyons",11030011,NA,NA,NA,NA,38.31456,-98.20173,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"473","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC657","Cow Creek Near Lyons","River/Stream","K-14 Highway Bridge, 1.75 Miles South Of Lyons",11030011,NA,NA,NA,NA,38.30674,-98.20179,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"474","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC658","Peace Creek Near Sterling","River/Stream","County Road Bridge, 3.0 Miles South, 1.0 Mile West, 0.5 Mile South, And 0.75 Mile West Of Sterling",11030010,NA,NA,NA,NA,38.15871,-98.24686,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"475","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC659","Salt Creek Near Hutchinson","River/Stream","County Road Bridge, 3.5 Miles West And 0.5 Mile South Of Hutchinson",11030010,NA,NA,NA,NA,38.050173,-97.995619,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"476","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC660","Rattlesnake Creek Near Hudson","River/Stream","County Road Bridge, 0.5 Mile West And 1.5 Miles South Of Hudson",11030009,NA,NA,NA,NA,38.08034,-98.67424,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"477","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC661","Smoots Creek Near Murdock","River/Stream","County Road Bridge, 0.75 Mile North And 2.75 Miles East Of Murdock",11030015,NA,NA,NA,NA,37.61866,-97.88264,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"478","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC662","Fall Creek Near Caldwell","River/Stream","US-81 Highway Bridge, 0.25 Mile South Of Caldwell",11060005,NA,NA,NA,NA,37.02153,-97.60682,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"479","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC663","Shoofly Creek Near Hunnewell","River/Stream","County Road Bridge, 0.5 Mile North And 0.5 Mile East Of Hunnewell",11060005,NA,NA,NA,NA,37.01344,-97.39499,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"480","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC667","Limestone Creek Near Glen Elder","River/Stream","US-24 Highway Bridge, North Edge Of Glen Elder",10260015,NA,NA,NA,NA,39.50563,-98.30574,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"481","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC670","Beaver Creek Near Gaylord","River/Stream","County Road Bridge, 1.0 Mile North, 0.5 Mile West, And 1.25 Miles North Of Gaylord",10260012,NA,NA,NA,NA,39.68026,-98.86048,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"482","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC673","Spillman Creek Near Lincoln","River/Stream","K-18 Highway Bridge, 4.5 Miles West Of Lincoln",10260010,NA,NA,NA,NA,39.05073,-98.23583,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"483","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC676","French Creek Near Hillsboro","River/Stream","K-15 Highway Bridge, 1.0 Mile North, 1.0 Mile West, And 1.75 Miles North Of Hillsboro",11070202,NA,NA,NA,NA,38.38592,-97.22437,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"484","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC677","Buck Creek Near Williamstown","River/Stream","County Road Bridge, 2.5 Miles East Of The Junction Of US-24 And US-59 Highways",10270104,NA,NA,NA,NA,39.06586,-95.29012,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"485","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC678","Washington Creek Near Lawrence","River/Stream","County Road Bridge, 0.75 Mile South Of The Junction Of US-59 And K-10 Highways And 1.75 Miles West Of Lawrence",10270104,NA,NA,NA,NA,38.91351,-95.29366,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"486","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC680","Nine Mile Creek Near Linwood","River/Stream","County Road Bridge, 0.75 Mile West Of The West Edge Of Linwood And 0.75 Mile North Of Linwood",10270104,NA,NA,NA,NA,39.0104,-95.05629,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"487","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC681","Vermillion Creek Near Onaga","River/Stream","K-16 Highway Bridge, 0.25 Mile South And 0.5 Mile East Of The South Edge Of Onaga",10270102,NA,NA,NA,NA,39.479048,-96.157054,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"488","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC682","South Fork Nemaha River Near Seneca","River/Stream","County Road Bridge, 4.0 Miles South Of The Junction K-63 And US-36 Highways And 0.75 Mile West Of Seneca",10240007,NA,NA,NA,NA,39.78364,-96.04983,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"489","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC683","Crooked Creek Near Winchester","River/Stream","County Road Bridge, 0.25 Mile West, 2.5 Miles North, And 0.75 Mile West Of Winchester",10270104,NA,NA,NA,NA,39.36338,-95.28536,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"490","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC685","Little Soldier Creek Near Elmont","River/Stream","County Road Bridge, 3.0 Miles West And 2.0 Miles North Of The Junction Of US-75 Highway And Elmont Road",10270102,NA,NA,NA,NA,39.18726,-95.77549,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"491","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC686","Straight Creek Near Larkinburg","River/Stream","County Road Bridge, 3.0 Miles North Of Larkinburg",10270103,NA,NA,NA,NA,39.50537,-95.57014,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"492","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC687","Switzler Creek Near Burlingame","River/Stream","County Road Bridge, 2.5 Miles South Of Junction US-56 And K-31 Highways And 1.75 Miles East Of Burlingame",10290101,NA,NA,NA,NA,38.71731,-95.79958,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"493","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC689","Bloody Creek Near Saffordville","River/Stream","County Road Bridge, 1.25 Miles South, 1.0 Mile East, 1.5 Miles South, And 4.5 Miles West Of Saffordville",11070203,NA,NA,NA,NA,38.36188,-96.45502,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"494","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC690","Clear Creek Near Marion","River/Stream","County Road Bridge, 1.75 Miles North Of Marion From US-56 Highway",11070202,NA,NA,NA,NA,38.37026,-97.01293,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"495","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC691","Mud Creek Near Marion","River/Stream","County Road Bridge, 1.0 Mile West And 2.5 Miles North Of Marion",11070202,NA,NA,NA,NA,38.38493,-97.04019,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"496","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC692","Appanoose Creek Near Richter","River/Stream","County Road Bridge, 0.75 Mile North, 1.0 Mile East, 0.5 Mile North, And 1.5 Miles East Of Richter",10290101,NA,NA,NA,NA,38.63043,-95.33303,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"497","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC693","Elk River Near Howard","River/Stream","K-99 Highway Bridge, 1.0 Mile South Of Howard",11070104,NA,NA,NA,NA,37.45554,-96.25489,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"498","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC694","Middle Caney Creek Near Sedan","River/Stream","US-166 Highway Bridge, 1.0 Mile Southwest Of The Junction Of U.S.166 And K-99 Highways",11070106,NA,NA,NA,NA,37.119323,-96.215718,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"499","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC697","Middle Creek Near New Lancaster","River/Stream","County Road Bridge, 2.0 Miles West, 1.5 Miles South, And 0.25 Mile East Of New Lancaster",10290102,NA,NA,NA,NA,38.43938,-94.76829,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"500","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC701","Day Creek Near Sitka","River/Stream","US-183 And K-34 Highways Bridge, 7.25 Miles South Of Sitka",11040008,NA,NA,NA,NA,37.07027,-99.63194,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"501","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC702","Cowskin Creek Near Belle Plaine","River/Stream","K-55 Highway Bridge, 2.5 Miles East Of Belle Plaine",11030013,NA,NA,NA,NA,37.39201,-97.22956,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"502","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC704","Eight Mile Creek Near Douglas","River/Stream","County Road Bridge, 1.75 Miles West Of Douglas",11030018,NA,NA,NA,NA,37.51954,-97.04868,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"503","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC706","Silver Creek Near Silverdale","River/Stream","US-166 Highway Bridge, 0.5 Mile North, 0.5 Mile East, 2.0 Miles East Of Silverdale",11060001,NA,NA,NA,NA,37.077641,-96.859715,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"504","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC707","Wolf Creek Near Concordia","River/Stream","K-28 Highway Bridge, 0.13 Mile Northwest Of The Junction Of K-28 And K-9 Highways",10250017,NA,NA,NA,NA,39.57596,-97.706201,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"505","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC708","Carry Creek Near Lyona","River/Stream","County Road Bridge, 0.25 Mile North Of Lyona",10260008,NA,NA,NA,NA,38.86489,-96.9266,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"506","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC711","Five Creek Near Clay Center","River/Stream","County Road Bridge, 2.0 Miles South And 4.0 Miles West Of The Junction Of US-24 And K-15 Highways In Clay Center",10250017,NA,NA,NA,NA,39.35062,-97.20126,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"507","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC714","Landon Creek Near Russell","River/Stream","US-281 Highway Bridge, 7.9 Miles South Of Russell",10260006,NA,NA,NA,NA,38.77112,-98.85527,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"508","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC718","Fox Creek Near Strong City","River/Stream","On Tallgrass Prairie National Preserve, North Of Strong City",11070203,NA,NA,NA,NA,38.42979,-96.54984,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"509","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC719","Palmer Creek Near Strong City","River/Stream","On Tallgrass Prairie National Preserve, North Of Strong City",11070203,NA,NA,NA,NA,38.49232,-96.58299,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"510","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC720","Marais Des Cygnes River Near Quenemo","River/Stream","County Road Bridge, 0.35 Mile East Of Quenemo",10290101,NA,NA,NA,NA,38.579702,-95.52048,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"511","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC721","Deer Creek Near Kirwin","River/Stream","K-9 Highway Bridge, 1.0 Mile East Of Kirwin",10260012,NA,NA,NA,NA,39.673585,-99.103037,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"512","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC723","Smoky Hill River Near Wilson","River/Stream","County Road Bridge, 2.9 Miles South Of Wilson",10260006,NA,NA,NA,NA,38.785791,-98.476161,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"513","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC724","Willow Creek Near Weskan","River/Stream","County Road Bridge, 5.0 Miles North Of Weskan",10260001,NA,NA,NA,NA,38.93972,-101.96278,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"514","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC726","Illinois Creek Near Alma","River/Stream","Low Water Crossing, 7.5 Miles Southwest, And 0.5 Mile South Of Alma",10270102,NA,NA,NA,NA,38.96908,-96.33978,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"515","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC727","Nehring Creek Near Hessdale","River/Stream","County Road Bridge, 2.0 Miles North Of Hessdale",10270102,NA,NA,NA,NA,38.93801,-96.19577,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"516","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC728","Little Arkansas River At Wichita","River/Stream","West Central Avenue Bridge, In Wichita",11030012,NA,NA,NA,NA,37.6933,-97.35166,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"517","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC729","Arkansas River At Wichita","River/Stream","East 47th Street South Bridge, In Wichita",11030013,NA,NA,NA,NA,37.607,-97.30685,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"518","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC730","Cow Skin Creek At Wichita","River/Stream","Tyler Street Bridge, Immediately West Of The Airport In Wichita",11030013,NA,NA,NA,NA,37.641642,-97.445614,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"519","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC731","North Elm Creek Near Oketo","River/Stream","County Road Bridge, 1.75 Miles North Of Oketo",10270205,NA,NA,NA,NA,39.985554,-96.591799,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"520","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC732","Thompson Creek Near Belvidere","River/Stream","Low Water Crossing, 6.5 Miles Northwest Of Belvidere",11060003,NA,NA,NA,NA,37.51687,-99.16539,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"521","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC737","South Fork Solomon River Near Woodston","River/Stream","County Road Bridge, 1.0 Mile South Of Woodston",10260014,NA,NA,NA,NA,39.43919,-99.101685,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"522","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC739","Smoky Hill River Near Gove","River/Stream","County Road Bridge, 15.0 Miles South And 3.0 Miles East Of Gove",10260003,NA,NA,NA,NA,38.748891,-100.448049,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"523","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC741","Little Blue River Near Waterville","River/Stream","County Road Bridge, 0.25 Mile North Of Waterville",10270207,NA,NA,NA,NA,39.70063,-96.75433,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"524","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC742","Marais Des Cygnes River Near Reading","River/Stream","County Road Bridge, 0.25 Mile East And 1.0 Mile North Of Reading",10290101,NA,NA,NA,NA,38.53571,-95.94987,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"525","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC745","Marais Des Cygnes Near Trading Post","River/Stream","County Road Bridge, 2.0 Miles East, 0.5 Miles South, 1.5 Miles East, And 1.5 Miles South Of Trading Post",10290102,NA,NA,NA,NA,38.218466,-94.612755,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"526","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SBB0HSHOE001","Horseshoe Creek at U.S. Highway 77, KS","River/Stream",NA,10270205,NA,NA,NA,NA,39.897529,-96.666977,NA,NA,NA,"GPS Code (Pseudo Range) Precise Position","NAD83",NA,NA,NA,NA,NA,NA,"US",20,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"527","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLB1LBLUE000","Little Blue River West of Hollenberg, KS","River/Stream","At county road bridge 0.6 mi west of Hollenberg, Kansas, 1.75 mi downstream from Nebraska-Kansas State line, and at mile 43.1. Access river from southeast corner of bridge and collect sample approximately 10 feet downstream of bridge off east shore.",10270207,NA,NA,NA,NA,39.980149,-97.003893,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",20,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"528","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SRE1REPUB000","Republican River South of Hardy","River/Stream","On right bank at upstream side of county highway bridge, 1.2 mi southwest of Hardy, NE, and at mile 141.2.",10250016,NA,NA,NA,NA,39.992569,-97.931967,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",20,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"529","EPA_R7_WQX","EPA R7","EPA_R7_WQX-BR36","Kansas River","River/Stream",NA,10270104,NA,NA,NA,NA,39.116332,-94.61138,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,209,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
