"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"925","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4998530","UPPER S FK PROVO RIVER 1/3 MI AB MILL HOLLOW","River/Stream",NA,16020203,NA,NA,NA,NA,40.51328,-111.06462,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"926","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4998550","NOBLETTS CK BL U-35 XING","River/Stream",NA,16020203,NA,NA,NA,NA,40.5455,-111.096,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"927","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4998560","NOBLETTS CK AB U-35 XING","River/Stream",NA,16020203,NA,NA,NA,NA,40.54523,-111.09239,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"928","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4998580","PROVO R AB CNFL/ S FK PROVO R AT U35 XING","River/Stream",NA,16020203,NA,NA,NA,NA,40.558,-111.13822,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"929","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4998680","N FK PROVO R AB CNFL / PROVO R-AT U150 XING","River/Stream",NA,16020203,NA,NA,NA,NA,40.59746,-111.09768,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"930","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4998750","PROVO R AB PROVO R OVERLOOK","River/Stream",NA,16020203,NA,NA,NA,NA,40.59377,-111.07707,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"931","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4998790","SOAPSTONE CK AB CNFL / PROVO R-BL SUMMERHOME AREA","River/Stream",NA,16020203,NA,NA,NA,NA,40.57856,-111.04517,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"932","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4998900","PROVO R AT SOAPSTONE CAMPGROUND","River/Stream",NA,16020203,NA,NA,NA,NA,40.57711,-111.02704,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"933","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4998990","DUCHESNE TUNNEL OUTLET TO PROVO R","River/Stream",NA,16020203,NA,NA,NA,NA,40.59383,-110.99794,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"934","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4999000","PROVO R AT COBBLE REST CAMPGROUND","River/Stream",NA,16020203,NA,NA,NA,NA,40.59417,-110.97464,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"935","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4999100","PROVO R AB PROVO R FALLS OVERLOOK","River/Stream",NA,16020203,NA,NA,NA,NA,40.65773,-110.94684,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"936","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910020","LOWER CHARLESTON CANAL AB CNFL / DANIELS CK","Canal Transport",NA,16020203,NA,NA,NA,NA,40.46135,-111.47157,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"937","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910050","HUFFAKER DITCH TAIL WATERS AT U113 AND RR XING","Canal Drainage",NA,16020203,NA,NA,NA,NA,40.4869,-111.47824,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"938","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910060","HUFFAKER DITCH BL DAIRY AT STRINGTOWN ROAD XING","Canal Drainage",NA,16020203,NA,NA,NA,NA,40.49162,-111.48158,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"939","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910070","HUFFAKER DITCH AB DAIRY NEAR STRINGTOWN ROAD XING","Canal Drainage",NA,16020203,NA,NA,NA,NA,40.49357,-111.48158,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"940","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910080","EPPERSON DITCH AT ROAD XING NEAR CEMETERY","Canal Drainage",NA,16020203,NA,NA,NA,NA,40.51079,-111.48631,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"941","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910100","SNAKE CK BL EPPERSON DITCH DIVERSION","River/Stream",NA,16020203,NA,NA,NA,NA,40.5169,-111.48324,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"942","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910130","SNAKE CK ABOVE PRICE DAIRY (.5 MI W OF MIDWAY HATCHERY","River/Stream",NA,16020203,NA,NA,NA,NA,40.49634,-111.47907,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"943","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910140","SNAKE CK BL JF PRICE DAIRY","River/Stream",NA,16020203,NA,NA,NA,NA,40.49217,-111.47213,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"944","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910160","SNAKE CK AB CNFL/PROVO R","River/Stream",NA,16020203,NA,NA,NA,NA,40.4821,-111.4706,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"945","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910170","LOWER CHARLESTON CANAL AB DAIRY 0.3MI NE OF PROVO R-U113 XING","Canal Irrigation",NA,16020203,NA,NA,NA,NA,40.47829,-111.46741,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"946","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910180","LOWER CHARLESTON CANAL BL DAIRY","Canal Irrigation",NA,16020203,NA,NA,NA,NA,40.47773,-111.46797,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"947","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910190","CENTER CK 0.1MI S OF CENTER CK ROAD   4205 E","River/Stream",NA,16020203,NA,NA,NA,NA,40.47662,-111.3474,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"948","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910250","PROVO R HEBER-MIDWAY RD (U-113) XING BL BERKENSHAW POND","River/Stream",NA,16020203,NA,NA,NA,NA,40.50717,-111.44963,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"949","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910270","SAGEBRUSH-SPRING CK CANAL AT US189 XING","Canal Irrigation",NA,16020203,NA,NA,NA,NA,40.47051,-111.4513,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"950","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910273","London Ditch @ 1200 North Heber","Canal Drainage",NA,16020203,NA,NA,NA,NA,40.52178,-111.41605,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"951","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910280","SPRING CK AT ROAD XING BL WALLSBURG SPRINGS OUTFALL","River/Stream",NA,16020203,NA,NA,NA,NA,40.38635,-111.4224,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"952","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910290","SPRING CK AB CNFL / MAIN CK","River/Stream",NA,16020203,NA,NA,NA,NA,40.40414,-111.45859,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"953","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910295","Rock Ck at 1200 North Heber ab Spring Ck","River/Stream",NA,16020203,NA,NA,NA,NA,40.52181,-111.42761,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"954","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910302","London Ditch at US 40 Xing","Canal Drainage",NA,16020203,NA,NA,NA,NA,40.53625,-111.41191,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"955","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910320","BUNNELL DITCH AT SNAKE CK AB JF PRICE DAIRY","Canal Drainage",NA,16020203,NA,NA,NA,NA,40.49579,-111.47213,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"956","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910340","EPPERSON DITCH AT CASCADE ROAD NW OF DEER CK RES","Canal Drainage",NA,16020203,NA,NA,NA,NA,40.49051,-111.4913,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"957","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910380","SAGEBUSH-SPRING CREEK CANAL (475 WEST 450 NORTH HEBER, UTAH)","River/Stream",NA,16020203,NA,NA,NA,NA,40.51162,-111.42324,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"958","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910400","SNAKE CK AT ROAD XING 0.2MI E OF MIDWAY CEMETERY","River/Stream",NA,16020203,NA,NA,NA,NA,40.51134,-111.48408,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"959","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910450","SNAKE CK AB WMSP GOLF COURSE NEAR RANGER S HOUSE","River/Stream",NA,16020203,NA,NA,NA,NA,40.54301,-111.50074,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"960","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910510","ROCK CK AT RIVER ROAD XING BETWEEN PROVO R   US89","River/Stream",NA,16020203,NA,NA,NA,NA,40.55634,-111.42963,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"961","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5910619","Main Creek 0.4 mile AB U.S. Highway 189 at driveway bridge","River/Stream",NA,16020203,NA,NA,NA,NA,40.40632,-111.47251,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"962","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5911120","NORTHWESTWARD FLOW TO PROVO R FROM MARSH N OF RR-E OF PROVOR","River/Stream",NA,16020203,NA,NA,NA,NA,40.48579,-111.46157,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"963","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5912830","DEER CREEK AB TIBBLE FORK RES","River/Stream",NA,16020201,NA,NA,NA,NA,40.48225,-111.64709,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"964","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5912840","N FK AMERICAN FK CK AB TIBBLE FORK RES","River/Stream",NA,16020201,NA,NA,NA,NA,40.48384,-111.64047,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"965","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5913210","PROVO RIVER BL DEER CREEK RES","River/Stream",NA,16020203,NA,NA,NA,NA,40.40303,-111.52966,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"966","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5913460","MAIN CK AB DEER CK RES AT US 189 XING","River/Stream",NA,16020203,NA,NA,NA,NA,40.40966,-111.47852,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"967","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5913520","DANIELS CREEK AB DEER CREEK RES","River/Stream",NA,16020203,NA,NA,NA,NA,40.46079,-111.47158,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"968","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5913540","DANIELS CREEK AB FIRST DIVERSION","River/Stream",NA,16020203,NA,NA,NA,NA,40.43929,-111.36047,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"969","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5913550","DANIELS CK AT WHISKEY SPRINGS","River/Stream",NA,16020203,NA,NA,NA,NA,40.41135,-111.32129,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"970","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5913630","PROVO RIVER AB CNFL/ SNAKE CK AT MCKELLER BRIDGE","River/Stream",NA,16020203,NA,NA,NA,NA,40.48412,-111.46518,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"971","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5917600","BEER CREEK BL SALEM POND SITE #8","River/Stream",NA,16020202,NA,NA,NA,NA,40.05523,-111.68326,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"972","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5918060","CURRANT CK BL MONA RES","River/Stream",NA,16020201,NA,NA,NA,NA,39.87796,-111.87439,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"973","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5918100","CURRANT CK AB MONA RES","River/Stream",NA,16020201,NA,NA,NA,NA,39.82003,-111.86771,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"974","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5919760","SPRING CK AB CNFL/ BEER CK AT 8400 S","River/Stream",NA,16020202,NA,NA,NA,NA,40.07801,-111.77438,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"975","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5919820","BEER CK AT ARROWHEAD ROAD","River/Stream",NA,16020202,NA,NA,NA,NA,40.06496,-111.70687,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"976","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5919840","BEER CK AT 4800 WEST AND 8400 SOUTH","River/Stream",NA,16020202,NA,NA,NA,NA,40.08329,-111.77021,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"977","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5919850","BENJAMIN SLOUGH AT 6400 SOUTH","River/Stream",NA,16020202,NA,NA,NA,NA,40.11412,-111.79271,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"978","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5919860","BEER CK AB UTAH LAKE","River/Stream",NA,16020202,NA,NA,NA,NA,40.1144,-111.79298,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"979","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5924000","SMITH AND MOREHOUSE CK AB SMITH AND MOREHOUSE RES","River/Stream",NA,16020101,NA,NA,NA,NA,40.74245,-111.09935,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"980","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5930960","PRICE RIVER BL SCOFIELD RES","River/Stream",NA,14060007,NA,NA,NA,NA,39.78552,-111.11878,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"981","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5931480","Mud Creek in Scofield Town at Hwy 96 Xing","River/Stream",NA,14060007,NA,NA,NA,NA,39.7249,-111.16054,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"982","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5931490","Mud Creek ~0.2 miles below cnfl/ Eccles Ck","River/Stream",NA,14060007,NA,NA,NA,NA,39.68691,-111.15406,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"983","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5931510","WINTER QUARTERS CREEK ABOVE CNFL / MUD CK","River/Stream",NA,14060007,NA,NA,NA,NA,39.72114,-111.16253,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"984","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5931550","MUD CREEK BL VALLEY CAMP","River/Stream",NA,14060007,NA,NA,NA,NA,39.70135,-111.15906,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"985","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5931570","MUD CREEK AB VALLEY CAMP","River/Stream",NA,14060007,NA,NA,NA,NA,39.69719,-111.15823,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"986","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5931590","ECCLES CK AB CNFL / MUD CK","River/Stream",NA,14060007,NA,NA,NA,NA,39.68469,-111.15628,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"987","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5931610","MUD CREEK BL CLEAR CREEK LAGOONS/TOWN","River/Stream",NA,14060007,NA,NA,NA,NA,39.65086,-111.15301,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"988","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5931650","FISH CK AB SCOFIELD RES","River/Stream",NA,14060007,NA,NA,NA,NA,39.77524,-111.186,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"989","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5931680","PONDTOWN CK AB SCOFIELD RES","River/Stream",NA,14060007,NA,NA,NA,NA,39.78302,-111.17684,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"990","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5931760","FERRON CK AB MILLSITE RES","River/Stream",NA,14060009,NA,NA,NA,NA,39.10359,-111.21628,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"991","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5932250","GOOSEBERRY CK AB LOWER GOOSEBERRY RES","River/Stream",NA,14060007,NA,NA,NA,NA,39.69607,-111.29267,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"992","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5932450","CANAL AB BROUGH RESERVOIR","River/Stream",NA,14060001,NA,NA,NA,NA,40.26087,-109.70469,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"993","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-5933540","C Canal ab Big Sand Wash","River/Stream",NA,14060003,NA,NA,NA,NA,40.29789,-110.237,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
