"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"1502","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-580","POMME DE TERRE R ON CR-51 (BEFORE MARSH LK) 2 MI S APPLETON","River/Stream","POMME DE TERRE RIVER ON COUNTY ROAD 51 (BEFORE MARSH LAKE), 2 MILES SOUTH OF APPLETON, MINNESOTA.  T120N/R43W/S20.",7020002,NA,NA,NA,NA,45.188333,-96.071944,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1503","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-601","WEST TWO R AT CR-661 (FRASER RD), 3 MI. S OF CHERRY, MN","River/Stream Perennial","WEST TWO R AT CR-661 (FRASER RD), 3 MI. S OF CHERRY, MN",4010201,NA,NA,NA,NA,47.338853,-92.683021,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1504","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-609","LITTLE COTTONWOOD R AT APPLE RD, 1.6 MI S OF COURTLAND, MN","River/Stream","LITTLE COTTONWOOD RIVER AT APPLE ROAD.  SITE IS LOCATED 1.6 MILES SOUTH OF COURTLAND, MINNESOTA.  T109N/R29W/S17.",7020007,NA,NA,NA,NA,44.2444,-94.3421,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1505","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-615","UNN STR AT CSAH 25, 5.5 MI SSE OF GARRISON, MN","River/Stream","UNNAMED STREAM ALSO KNOWN AS WHITEFISH LAKE OUTLET IS LOCATED WHERE WHITEFISH CREEK IS CROSSED BY MILLE LACS COUNTY STATE AID HIGHWAY 25 / PINE CENTER ROAD AND WEST OF MILLE LACS LAKE.  THIS CREEK, WHICH FLOWS THROUGH A SET OF 2 CULVERTS AT THIS CROSSING, IS LOCATED 5.5 MILES SOUTH SOUTHEAST OF GARRISON, MINNESOTA.  T43N/R27W/S18.",7010207,NA,NA,NA,NA,46.214419,-93.798483,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1506","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-617","W BR RAVEN STR AT CHURCH AVE, 5 MI NW OF NEW PRAGUE","River/Stream","WEST BRANCH RAVEN STREAM AT CHURCH AVENUE, 5 MILES NORTHWEST OF NEW PRAGUE, MINNESOTA.  T113N/R24W/S25.",7020012,NA,NA,NA,NA,44.569781,-93.664758,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1507","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-618","CD #10 AT CHURCH AVE, 5 1/4 MI NW OF NEW PRAGUE","River/Stream","COUNTY DITCH NUMBER 10 AT CHURCH AVENUE (TRIBUTARY TO WEST BRANCH RAVEN STREAM), 5 1/4 MILES NORTHWEST OF NEW PRAGUE, MINNESOTA.  T113N/R24W/S24.",7020012,NA,NA,NA,NA,44.580617,-93.664739,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1508","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-619","SAND CK AT XEON ST IN COON RAPIDS","River/Stream","SAND CREEK AT XEON STREET IN COON RAPIDS, MINNESOTA.",7010206,NA,NA,NA,NA,45.183908,-93.296893,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1509","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-620","COON CK ON PED TRAIL, JUST N OF BUNKER LK BLVD, IN ANDOVER","River/Stream","COON CREEK ON ASPHALT PEDESTRIAN TRAIL, 0.75 MILE NORTH OF BUNKER LAKE BOULEVARD, 400 FEET NORTH OF 142ND AVENUE NORTHWEST IN ANDOVER, MINNESOTA.",7010206,NA,NA,NA,NA,45.22994,-93.26797,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1510","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-622","BAUDETTE R AT CSAH-35, 0.5 MI S OF BAUDETTE, MN","River/Stream","BAUDETTE RIVER AT COUNTY STATE AID HIGHWAY 35.  SITE IS 0.5 MILES SOUTH OF BAUDETTE, MINNESOTA.  T160N/R31W/S11.",9030008,NA,NA,NA,NA,48.70023,-94.59093,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1511","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-625","ASHLEY CR AT CSAH 11, 3 MI NW OF SAUK CENTRE, MN","River/Stream","ASHLEY CREEK AT COUNTY STATE AID HIGHWAY 11.  SITE IS LOCATED 3 MILES NORTHWEST OF SAUK CENTRE, MN  T127N/R34W/S29",7010202,NA,NA,NA,NA,45.779237,-94.981502,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1512","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-626","GETCHELL CK AT CSAH 39, 1.3 MI NE OF FREEPORT, MN","River/Stream","GETCHELL CREEK AT COUNTY STATE AID HIGHWAY 39 AT UPSTREAM SIDE OF THE ROAD AT DOUBLE BOXED CULVERT.  SITE IS LOCATED 1.3 MILES NORTHEAST OF FREEPORT, MINNESOTA.  T125N/R32W/S2.",7010202,NA,NA,NA,NA,45.672141,-94.666187,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1513","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-627","GETCHELL CK AT CR-157, 1.2 MI SE OF FREEPORT, MN","River/Stream","GETCHELL CREEK AT COUNTY ROAD 157 AT UPSTREAM SIDE OF ROAD AT DOUBLE ARCHED CULVERT NEAR SEWAGE DISPOSAL PONDS.  SITE IS LOCATED 1.2 MILES SOUTHEAST OF FREEPORT, MINNESOTA.  T125N/R32W/S11.",7010202,NA,NA,NA,NA,45.653538,-94.665456,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1514","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-633","UNN INLET TO FISH LK (AKA TOSHER CK) AT CSAH-14 5 MI SW MORA","River/Stream","UNNAMED INLET TO FISH LK (AKA TOSHER CREEK) AT COUNTY STATE AID HIGHWAY 14, 5 MILES SOUTHWEST OF MORA, MINNESOTA.",7030004,NA,NA,NA,NA,45.82538,-93.33872,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1515","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-635","UNN STR AT CR-59 (GARDENVIEW RD), 5.5 MI NE OF OGILVIE","River/Stream","UNNAMED STREAM AT COUNTY ROAD 59 (GARDENVIEW ROAD), 5.5 MILES NORTHEAST OF OGILVIE, MINNESOTA.",7030004,NA,NA,NA,NA,45.880683,-93.389131,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1516","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-636","CAMP CK AT MN-47, 6 MI N OF OGILVIE","River/Stream","CAMP CREEK AT STATE NUMBERED TRUNK HIGHWAY 47, 6 MILES NORTH OF OGILVIE, MINNESOTA.",7030004,NA,NA,NA,NA,45.916033,-93.433,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1517","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-637","SPRING BK AT MN-47, 4 MI N OF OGILVIE","River/Stream","SPRING BROOK AT STATE NUMBERED TRUNK HIGHWAY 47, 4 MILES NORTH OF OGILVIE, MINNESOTA.",7030004,NA,NA,NA,NA,45.89288,-93.4328,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1518","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-638","UNN STR AT CREST VIEW DR, 9 MI N OF OGILVIE","River/Stream","UNNAMED STREAM AT CREST VIEW DRIVE, 9 MILES NORTH OF OGILVIE, MINNESOTA.",7030004,NA,NA,NA,NA,45.9249,-93.40434,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1519","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-641","UNN STR TO FISH LK AT CSAH-14, 4.5 MI SW OF MORA","River/Stream","UNNAMED STREAM TO FISH LAKE AT COUNTY STATE AID HIGHWAY 14, 4.5 MILES SOUTHWEST OF MORA, MINNESOTA.",7030004,NA,NA,NA,NA,45.82035,-93.324733,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1520","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-646","MF CROW R INLET TO MUD LK, 3.1 MI N OF NEW LONDON, MN","River/Stream","MIDDLE FORK CROW RIVER AT NORTHERN INLET TO MUD LAKE AT 240TH AVENUE NORTHEAST.  SITE IS LOCATED 3.1 MILES NORTH OF NEW LONDON, MINNESOTA.  T122N/R34W/S28.",7010204,NA,NA,NA,NA,45.348969,-94.951672,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1521","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-649","MN R 500 FT S CSAH-13 NEAR USGS GAGE HOUSE DWNST OF S000-781","River/Stream","MINNESOTA RIVER, APPROXIMATELY 500 FEET SOUTH OF COUNTY STATE AID HIGHWAY 13 (DOWNSTREAM OF STATION S000-781), SAMPLE FROM THE SHORE NEAR THE USGS GAGE HOUSE, 3.5 MILES WEST OF WATSON, MINNESOTA.",7020004,NA,NA,NA,NA,45.02063,-95.86893,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1522","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-661","MINNEHAHA CK, BEHIND MTKA CITY HALL/CIVIC CTR IN MINNETONKA","River/Stream","MINNEHAHA CREEK, LOCATION IS RIGHT BEHIND MINNETONKA CITY HALL/CIVIC CENTER/ICE RINK COMPLEX, IN MINNETONKA, MINNESOTA.  T117N/R22W/S16.",7010206,NA,NA,NA,NA,44.94432,-93.46384,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1523","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-694","SMITH CK (CD-125A) ON CSAH-15, 4 1/2 MI N REDWOOD FALLS","River/Stream","SMITH CREEK (COUNTY DITCH 125A) ON COUNTY STATE AID HIGHWAY 15, 4 1/2 MILES NORTH OF REDWOOD FALLS, MINNESOTA.  T113N/R36W/S12.",7020004,NA,NA,NA,NA,44.60594,-95.11974,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1524","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-704","BATTLE BK AT CSAH-9, 4 MI NW OF ZIMMERMAN, MN","River/Stream","BATTLE BROOK AT 293RD AVENUE / COUNTY STATE AID HIGHWAY 9.  SITE IS LOCATED 4 MILES NORTHWEST OF ZIMMERMAN, MINNESOTA.  T35N/R26W/S30.",7010203,NA,NA,NA,NA,45.501,-93.615,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1525","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-705","LITTLE CHIPPEWA R AT MN-28, 4 MI W OF STARBUCK","River/Stream","LITTLE CHIPPEWA RIVER AT STATE NUMBERED TRUNK HIGHWAY 28, 4 MILES WEST OF STARBUCK, MINNESOTA.  THIS SMALL MEANDERING STREAM IS MONITORED AS IT PASSES UNDER THE STATE HIGHWAY.",7020005,NA,NA,NA,NA,45.6145,-95.62015,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1526","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-717","KANARANZI CK AT MN/IA BORDER, 5.25 MI NW OF ELLSWORTH, MN","River/Stream","KANARANZI CREEK AT BRIDGE AT UNKNOWN ROAD (ALSO KNOWN AS 11TH STREET) ON MINNESOTA / IOWA BORDER.  SITE IS LOCATED 5.25 MILES SOUTHWEST OF ELLSWORTH, MINNESOTA.  T101N/R44W/S33.",10170204,NA,NA,NA,NA,43.5003,-96.1201,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1527","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-776","OTTER TAIL R AT CSAH-35 BRG, 20 MI NE OF DETROIT LAKES","River/Stream","OTTER TAIL RIVER (ROUND LAKE OUTLET) AT COUNTY STATE AID HIGHWAY 35 BRIDGE, 20 MILES NORTHEAST OF DETROIT LAKES, MINNESOTA.",9020103,NA,NA,NA,NA,47.027477,-95.544325,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1528","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-778","EGG R AT FLAT LAKE CONTROL SITE 2, 15.5 MI NE DETROIT LAKES","River/Stream","EGG RIVER AT FLAT LAKE CONTROL SITE 2 (FOLLOW REFUGE SERVICE ROAD 2 MILES NORTH TO GATED TRAIL ON RIGHT [SOUTH SIDE OF ROAD].  FOLLOW SOUTH 0.25 MILES TO BRIDGE, 15.5 MILES NORTHEAST OF DETROIT LAKES, MINNESOTA.",9020103,NA,NA,NA,NA,46.99003,-95.620565,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1529","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-781","OTTER TAIL R AT CR-126, 14.4 MI NE OF DETROIT LKS, MN","River/Stream","OTTER TAIL RIVER AT COUNTY ROAD 126 BRIDGE, FROM RICE LAKE TO HEIGHT OF LAND LAKE.  SITE 7 IS LOCATED 14.4 MILES NORTHEAST OF DETROIT LAKES, MINNESOTA.  T140N/R39W/S26.",9020103,NA,NA,NA,NA,46.917183,-95.576167,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1530","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-782","BUFFALO R AT DUFFNEY RD, 9.8 MI NE OF DETROIT LKS, MN","River/Stream","BUFFALO RIVER AT DUFFNEY ROAD BRIDGE CULVERT.  SITE 8 IS LOCATED 9.8 MILES NORTHEAST OF DETROIT LAKES, MINNESOTA.  T140N/R40W/S23.",9020106,NA,NA,NA,NA,46.92067,-95.702528,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1531","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-793","STRAIGHT R AT CR-123, 9 MI W OF PARK RAPIDS","River/Stream","STRAIGHT RIVER AT COUNTY ROAD 123, 9 MILES WEST OF PARK RAPIDS, MINNESOTA.  T140N/R36W/S29.",7010106,NA,NA,NA,NA,46.908521,-95.247575,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1532","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-800","SILVER CK AT CSAH-11, 5.2 MI ENE OF ROCHESTER, MN","River/Stream","SILVER CREEK AT THE COUNTY STATE AID HIGHWAY 11 / 55TH AVENUE NORTHEAST, SITE IS LOCATED AT SILVER CREEK RESERVOIR OUTLET SPILLWAY, WEST SIDE OF UNDERPASS, SOUTH WING AND 5.2 MILES EAST NORTH EAST OF ROCHESTER, MINNESOTA.  T107N/R13W/S27.",7040004,NA,NA,NA,NA,44.040891,-92.368917,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1533","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-804","BUTLER CK AT CSAH-14 BRG, 4 MI S OF CANNON FALLS","River/Stream","BUTLER CREEK ON THE DOWNSTREAM SIDE OF COUNTY STATE AID HIGHWAY 14 BRIDGE, 4 MILES SOUTH OF CANNON FALLS, MINNESOTA.  T111N/R17W/S6.",7040002,NA,NA,NA,NA,44.450762,-92.906199,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1534","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-805","UNN STR TO BELLE CK, E OF WHITE RK TRL, 7 MI E OF CANN FALLS","River/Stream","UNNAMED STREAM TO BELLE CREEK, JUST EAST OF WHITE ROCK TRAIL, 7 MILES EAST OF CANNON FALLS, MINNESOTA.  T112N/R16W/S16.",7040002,NA,NA,NA,NA,44.499873,-92.746306,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1535","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-806","SPRING CK AT PEACEFUL RIDGE BRG IN RED WING","River/Stream","SPRING CREEK AT PEACEFUL RIDGE BRIDGE IN RED WING, MINNESOTA.  T113N/R15W/S33.",7040002,NA,NA,NA,NA,44.553699,-92.612174,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1536","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-807","UNN STR TO SWEENEY LK AT N END OF SHAPER PD IN GOLDEN VALLEY","River/Stream","UNNAMED STREAM TO SWEENEY LAKE AT NORTH END OF SHAPER POND, JUST EAST OF STATE NUMBERED TRUNK HIGHWAY 100 IN GOLDEN VALLEY, MINNESOTA.  T29N/R24W/S19.",7010206,NA,NA,NA,NA,44.987466,-93.342218,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1537","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-811","BEAVER CK ON 10TH AVE BRG, 1 MI W OF MANLEY","River/Stream","BEAVER CREEK ON 10TH AVENUE BRIDGE, 1 MILE WEST OF MANLEY, MINNESOTA.  T102N/R47W/S35.  (ON MINNESOTA/SOUTH DAKOTA BORDER).",10170203,NA,NA,NA,NA,43.59401,-96.45335,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1538","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-816","BEAU GERLOT CK AT MN-92, 2 1/4 MI W OF TERREBONNE","River/Stream","BEAU GERLOT CREEK AT STATE NUMBERED TRUNK HIGHWAY 92, 2 1/4 MILES WEST OF TERREBONNE, MINNESOTA.  T150N/R43W/S8.",9020305,NA,NA,NA,NA,47.83227,-96.18209,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1539","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-818","CYR CK AT CR-110, 4 MI SW OF RED LAKE FALLS","River/Stream","CYR CREEK AT COUNTY ROAD 110, 4 MILES SOUTHWEST OF RED LAKE FALLS, MINNESOTA.  T150N/R44W/S6.",9020303,NA,NA,NA,NA,47.84735,-96.34287,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1540","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-819","TERREBONNE CK AT MN-92 IN TERREBONNE","River/Stream","TERREBONNE CREEK AT STATE NUMBERED TRUNK HIGHWAY 92 IN TERREBONNE, MINNESOTA.  T150N/R43W/S11.",9020305,NA,NA,NA,NA,47.83239,-96.13604,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1541","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-820","ROOT R AT MN-76, 0.4 MI NO OF HOUSTON","River/Stream","ROOT RIVER AT STATE NUMBERED TRUNK HIGHWAY 76, 0.4 MILES NORTH OF HOUSTON, MINNESOTA.",7040008,NA,NA,NA,NA,43.76889,-91.56997,0,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",27,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1542","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-822","TROUT RUN CK AT CSAH-43, 5.5 MI NE OF CHATFIELD","River/Stream","TROUT RUN CREEK AT COUNTY STATE AID HIGHWAY 43, 5.5 MILES NORTHEAST OF CHATFIELD, MINNESOTA.",7040008,NA,NA,NA,NA,43.85923,-92.072061,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1543","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-828","MILL CK AT MN-30 IN CHATFIELD","River/Stream","MILL CREEK AT STATE NUMBERED TRUNK HIGHWAY 30 IN CHATFIELD, MINNESOTA.",7040008,NA,NA,NA,NA,43.85127,-92.194826,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1544","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-831","BLACKDUCK R AT THE DEER TRAIL RD XING, 7 MI NW OF BLACKDUCK","River/Stream","BLACKDUCK RIVER AT THE DEER TRAIL ROAD CROSSING, 7 MILES NORTHWEST OF BLACKDUCK, MINNESOTA.  T150N/R31W/S17.  FIELD MEASUREMENTS, SAMPLES AND STAGE MEASUREMENTS ARE COLLECTED FROM THE UPSTREAM END OF THE EAST CULVERT.",9020302,NA,NA,NA,NA,47.816074,-94.639688,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1545","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-832","DARRIGAN'S CK AT CSAH-23 XING, 9 1/3 MI NW OF BLACKDUCK, MN","River/Stream","DARRIGAN'S CREEK AT COUNTY STATE AID HIGHWAY 23 CROSSING, 9 1/3 MILES NORTHWEST OF BLACKDUCK, MINNESOTA.  T150N/R32W/S15.  SAMPLES, FIELD MEASUREMENTS, AND STAGE MEASUREMENTS ARE COLLECTED FROM THE UPSTREAM END OF THE CULVERT.",9020302,NA,NA,NA,NA,47.802871,-94.721056,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1546","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-833","O'BRIENS CK AT THE HARVEST RD NE XING, 8 1/2 MI NW BLACKDUCK","River/Stream","O'BRIENS CREEK AT THE HARVEST ROAD NORTHEAST CROSSING, 8 1/2 MILE NORTHWEST OF BLACKDUCK, MINNESOTA.  T150N/R32W/S23.  SAMPLES, FIELD MEASUREMENTS, AND STAGE MEASUREMENTS ARE COLLECTED FROM THE UPSTREAM END OF THE CONCRETE CULVERT.",9020302,NA,NA,NA,NA,47.802492,-94.70145,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
