"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"634","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-059","CEDAR RIVER AT STATE LINE RD, 2.5 MI W. OF LYLE, MN","River/Stream","CEDAR RIVER, BRIDGE ON STATE LINE ROAD, 2.5 MILES WEST OF LYLE, MINN; CEDAR RIVER BASIN.  MOWER COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1958-65, 1967 TO 100177.  SEDIMENT AND FISH TISSUE SAMPLES WERE COLLECTED FOR THE MINNESOTA POLLUTION CONTROL AGENCY FOR A TOXICS SURVEY.  MAJOR BASIN NAME:  UPPER MISS.  BASIN CODE:  071006.  MINOR BASIN NAME:  CEDAR RIVER.",7080201,NA,NA,NA,NA,43.499722,-93.002222,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",19,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"635","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S000-097","ROCK RIVER BR ON STATELINE RD 10 MI S OF LUVERNE","River/Stream","ROCK RIVER AT THE BRIDGE ON STATELINE ROAD AT THE IOWA BORDER, 1 MILE EAST OF US-75 AND 10 MILES SOUTH OF LUVERNE, MINNESOTA; BIG SIOUX RIVER BASIN.  T101N/R45W/S36.  ROCK COUNTY.  SAMPLED MONTHLY BY THE MINNESOTA POLLUTION CONTROL AGENCY FOR ROUTINE WATER QUALITY MONITORING.  PERIOD SAMPLED:  1962-65, 1967-77, 1981-82, 1984-85, 100187-093088, 100190-093091.  MAJOR BASIN NAME:  MISSOURI.  BASIN CODE:  090707.  MINOR BASIN NAME:  BIG SIOUX RIVER.",10170204,NA,NA,NA,NA,43.500194,-96.184556,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",19,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"636","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S004-928","LITTLE ROCK RIVER ON 340TH ST, 8 1/2 MI S OF RUSHMORE","River/Stream","LITTLE ROCK RIVER ON 340TH STREET, 8 1/2 MILES SOUTH OF RUSHMORE, MINNESOTA.  T101N/R42W/S35.",10170204,NA,NA,NA,NA,43.49982,-95.84958,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"637","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-190050001","Pine Creek East - Site 22","River/Stream",NA,7060002,NA,NA,NA,NA,43.394987,-91.589686,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"638","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-190050002","Bear Creek - Site 25","River/Stream",NA,7060002,NA,NA,NA,NA,43.427027,-91.511279,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"639","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-190050003","Waterloo Creek - Site 26","River/Stream",NA,7060002,NA,NA,NA,NA,43.432628,-91.51933,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"640","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-190050004","Patterson Creek - Site 21","River/Stream",NA,7060002,NA,NA,NA,NA,43.360151,-91.574925,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"641","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-190050005","Silver Creek East - Site 27","River/Stream",NA,7060002,NA,NA,NA,NA,43.392163,-91.461013,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"642","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-190050006","Clear Creek - Site 28","River/Stream",NA,7060002,NA,NA,NA,NA,43.438883,-91.411467,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"643","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-190050007","French Creek - Site 29","River/Stream",NA,7060002,NA,NA,NA,NA,43.41924,-91.39281,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"644","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-190050008","Upper Iowa River Mouth - Site 30","River/Stream",NA,7060002,NA,NA,NA,NA,43.47449,-91.294889,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"645","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-190890001","Beaver Creek, IA - Site 5","River/Stream",NA,7060002,NA,NA,NA,NA,43.459866,-92.306225,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"646","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-190890002","Staff Creek - Site 3","River/Stream",NA,7060002,NA,NA,NA,NA,43.491535,-92.424176,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"647","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910001","Bigalk Creek - Site 7","River/Stream",NA,7060002,NA,NA,NA,NA,43.473928,-92.07971,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"648","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910002","Silver Creek West - Site 8","River/Stream",NA,7060002,NA,NA,NA,NA,43.407006,-92.01078,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"649","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910003","Coldwater Creek - Site 9","River/Stream",NA,7060002,NA,NA,NA,NA,43.434209,-91.947713,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"650","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910004","Pine Creek - Site 10","River/Stream",NA,7060002,NA,NA,NA,NA,43.408723,-91.899129,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"651","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910005","Casey Springs - Site 11","River/Stream",NA,7060002,NA,NA,NA,NA,43.357634,-91.864801,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"652","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910006","Ten Mile - Site 12","River/Stream",NA,7060002,NA,NA,NA,NA,43.332961,-91.852586,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"653","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910007","Dry Run - Site 13","River/Stream",NA,7060002,NA,NA,NA,NA,43.29901,-91.807567,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"654","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910008","Decorah Dry Run - Site 15","River/Stream",NA,7060002,NA,NA,NA,NA,43.304702,-91.775094,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"655","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910009","Trout Run - Site 16","River/Stream",NA,7060002,NA,NA,NA,NA,43.289496,-91.759417,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"656","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910010","Upper Iowa River Freeport - Site 17","River/Stream",NA,7060002,NA,NA,NA,NA,43.305177,-91.742659,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"657","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910011","Trout River - Site 18","River/Stream",NA,7060002,NA,NA,NA,NA,43.317612,-91.670453,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"658","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910012","Coon Creek - Site 19","River/Stream",NA,7060002,NA,NA,NA,NA,43.332894,-91.643209,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"659","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910013","Canoe Creek - Site 20","River/Stream",NA,7060002,NA,NA,NA,NA,43.36744,-91.617403,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"660","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910014","South Bear - Site 23","River/Stream",NA,7060002,NA,NA,NA,NA,43.447505,-91.618087,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"661","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910015","North Bear - Site 24","River/Stream",NA,7060002,NA,NA,NA,NA,43.449387,-91.616143,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"662","NEIARCD_WQX","Northeast Iowa RC&D (USDA)","NEIARCD_WQX-191910017","Upper Iowa River Bluffton - Site 31","River/Stream",NA,7060002,NA,NA,NA,NA,43.407111,-91.898052,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"663","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-925036","BBV 925036","River/Stream",NA,7100004,NA,NA,NA,NA,41.7421,-93.8242,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"664","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977003","YYD 977003","River/Stream",NA,7100008,NA,NA,NA,NA,41.5468,-93.5947,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"665","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977012","GLU 977012","River/Stream",NA,7100006,NA,NA,NA,NA,41.5622,-93.6411,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"666","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977029","JJR 977029","River/Stream",NA,7100006,NA,NA,NA,NA,41.5678,-93.7509,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"667","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977043","FFM 977043","River/Stream",NA,7100008,NA,NA,NA,NA,41.629673,-93.548072,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"668","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977060","BBV 977060","River/Stream",NA,7100004,NA,NA,NA,NA,41.68825,-93.73555,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"669","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977066","CCM 977066","River/Stream",NA,7100008,NA,NA,NA,NA,41.63703,-93.37826,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"670","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977067","CCM 977067","River/Stream",NA,7100008,NA,NA,NA,NA,41.57993,-93.35662,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"671","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977072","FFM 977072","River/Stream",NA,7100008,NA,NA,NA,NA,41.84965,-93.65797,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"672","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977073","FFM 977073","River/Stream",NA,7100008,NA,NA,NA,NA,41.58989,-93.52807,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"673","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977075","FFM 977075","River/Stream",NA,7100008,NA,NA,NA,NA,41.77674,-93.59312,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"674","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977078","FFM 977078","River/Stream",NA,7100008,NA,NA,NA,NA,41.70261,-93.55587,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"675","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977079","FFM 977079","River/Stream",NA,7100008,NA,NA,NA,NA,41.6586,-93.54573,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"676","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977081","FFM 977081","River/Stream",NA,7100008,NA,NA,NA,NA,41.61385,-93.54544,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"677","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977082","FFR 977082","River/Stream",NA,7100006,NA,NA,NA,NA,41.53583,-93.67422,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"678","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977085","JJR 977085","River/Stream",NA,7100006,NA,NA,NA,NA,41.5742,-93.78019,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"679","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977087","FLH 977087","River/Stream",NA,7100008,NA,NA,NA,NA,41.58745,-93.54458,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"680","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977099","WNW 977099","River/Stream",NA,7100006,NA,NA,NA,NA,41.62931,-93.74163,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"681","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977104","RRC 977104","River/Stream",NA,7100004,NA,NA,NA,NA,41.74637,-93.64892,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"682","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977105","RRC 977105","River/Stream",NA,7100004,NA,NA,NA,NA,41.71896,-93.64766,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"683","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977106","SSY 977106","River/Stream",NA,7100004,NA,NA,NA,NA,41.69259,-93.62177,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"684","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977108","SSP 977108","River/Stream",NA,7100008,NA,NA,NA,NA,41.55108,-93.44607,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"685","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977109","WWG 977109","River/Stream",NA,7100006,NA,NA,NA,NA,41.5912,-93.69872,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"686","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977112","WWL 977112","River/Stream",NA,7100006,NA,NA,NA,NA,41.60967,-93.75572,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"687","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977117","YYD 977117","River/Stream",NA,7100008,NA,NA,NA,NA,41.54204,-93.58338,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"688","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977120","BBV 977120","River/Stream",NA,7100004,NA,NA,NA,NA,41.7394,-93.7851,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"689","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977121","BLB 977121","River/Stream",NA,7100004,NA,NA,NA,NA,41.70629444,-93.7465833,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"690","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977147","WWL 977147","River/Stream",NA,7100006,NA,NA,NA,NA,41.5932,-93.7129,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"691","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977150","JJR 977150","River/Stream",NA,7100006,NA,NA,NA,NA,41.5586,-93.7268,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"692","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977152","CCM 977152","River/Stream",NA,7100008,NA,NA,NA,NA,41.6427,-93.3799,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"693","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977160","BBV 977160","River/Stream",NA,7100004,NA,NA,NA,NA,41.65259,-93.68721,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"694","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977189","SSY 977189","River/Stream",NA,7100004,NA,NA,NA,NA,41.7171,-93.6232,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"695","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977192","BBG 977192","River/Stream",NA,7100004,NA,NA,NA,NA,41.77987,-93.71081,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"696","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977196","RRO 977196","River/Stream",NA,7100004,NA,NA,NA,NA,41.7526,-93.6505,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"697","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977197","WWL 977197","River/Stream",NA,7100006,NA,NA,NA,NA,41.5757,-93.6961,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"698","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977242","SSP 977242","River/Stream",NA,7100008,NA,NA,NA,NA,41.5992,-93.4502,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"699","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977252","WNW  977252","River/Stream",NA,7100006,NA,NA,NA,NA,41.616,-93.7264,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"700","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977270","JJR 977270","River/Stream",NA,7100006,NA,NA,NA,NA,41.5741,-93.7747,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"701","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977273","YYD 977273","River/Stream",NA,7100008,NA,NA,NA,NA,41.5371,-93.633,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"702","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977275","ELO 977275","River/Stream",NA,7100008,NA,NA,NA,NA,41.5494,-93.5538,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"703","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977300","JPW 977300","River/Stream",NA,7100004,NA,NA,NA,NA,41.788,-93.7913,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"704","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977301","FFM 977301","River/Stream",NA,7100008,NA,NA,NA,NA,41.7611,-93.5906,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"705","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977302","MMD 977302","River/Stream",NA,7100008,NA,NA,NA,NA,41.529,-93.3767,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"706","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977303","MMD 977303","River/Stream",NA,7100008,NA,NA,NA,NA,41.673,-93.4552,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"707","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977304","MMD 977304","River/Stream",NA,7100008,NA,NA,NA,NA,41.63335,-93.412267,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"708","PCCB_WQX","Polk County Conservation Board","PCCB_WQX-977305","YYD 977305","River/Stream",NA,7100008,NA,NA,NA,NA,41.537,-93.6159,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
