"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"795","CBP_WQX","Chesapeake Bay Program (CBP)","CBP_WQX-WQN0284","WQN0284","River/Stream","(NTN) Pequea Creek Near Ronks; Pa",2050306,NA,NA,NA,NA,40.00917,-76.16222,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"796","CBP_WQX","Chesapeake Bay Program (CBP)","CBP_WQX-WQN0285","WQN0285","River/Stream","(NTN) Quittapahilla Creek Near Bellegrove; Pa",2050305,NA,NA,NA,NA,40.34239,-76.5611,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",42,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"797","CBP_WQX","Chesapeake Bay Program (CBP)","CBP_WQX-WQN0286","WQN0286","River/Stream","(NTN) Codorus Creek At Pleasureville; Pa",2050306,NA,NA,NA,NA,40.05226,-76.65446,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",42,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"798","CBP_WQX","Chesapeake Bay Program (CBP)","CBP_WQX-WQN0301","WQN0301","Channelized Stream","(NTN) Susquehanna River At Danville; Pa",2050107,NA,NA,NA,NA,40.95814,-76.61912,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",42,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"799","CBP_WQX","Chesapeake Bay Program (CBP)","CBP_WQX-WQN0302","WQN0302","Channelized Stream","(NTN) Susquehanna River At Wilkes-Barre; Pa",2050107,NA,NA,NA,NA,41.25083,-75.88111,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",42,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"800","CBP_WQX","Chesapeake Bay Program (CBP)","CBP_WQX-WQN0305","WQN0305","Channelized Stream","(NTN) Susquehanna River At Towanda; Pa",2050106,NA,NA,NA,NA,41.76535,-76.4405,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",42,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"801","CBP_WQX","Chesapeake Bay Program (CBP)","CBP_WQX-WQN0317","WQN0317","Channelized Stream","(NTN) Tunkhannock Creek Near Tunkhannock; Pa",2050304,NA,NA,NA,NA,40.65472,-77.58333,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",42,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"802","CBP_WQX","Chesapeake Bay Program (CBP)","CBP_WQX-WQN0401","WQN0401","Channelized Stream","(NTN) West Branch Susquehanna River At Lewisburg; Pa",2050206,NA,NA,NA,NA,40.96814,-76.8733,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",42,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"803","CBP_WQX","Chesapeake Bay Program (CBP)","CBP_WQX-WQN0404","WQN0404","Channelized Stream","(NTN) West Branch Susquehanna River At Karthaus; Pa",2050201,NA,NA,NA,NA,41.1175,-78.10917,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",42,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"804","CBP_WQX","Chesapeake Bay Program (CBP)","CBP_WQX-WQN0410","WQN0410","Channelized Stream","(NTN) Pine Creek Below Little Pine Creek Near Waterville; Pa",2050205,NA,NA,NA,NA,41.28314,-77.32216,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",42,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"805","CBP_WQX","Chesapeake Bay Program (CBP)","CBP_WQX-WQN0445","WQN0445","Channelized Stream","(NTN) Bald Eagle Creek Near Beech Creek Station; Pa",2050204,NA,NA,NA,NA,41.1268,-77.4332,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",42,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"806","CBP_WQX","Chesapeake Bay Program (CBP)","CBP_WQX-WQN0448","WQN0448","Channelized Stream","(NTN) West Branch Susquehanna River At Jersey Shore; Pa",2050206,NA,NA,NA,NA,41.20222,-77.25139,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",42,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"807","CBP_WQX","Chesapeake Bay Program (CBP)","CBP_WQX-WQN0462","WQN0462","Channelized Stream","(NTN) Chillisquaque Creek Near Potts Grove; Pa",2050206,NA,NA,NA,NA,40.97459,-76.80012,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",42,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"808","CENAB","US Army Corps of Engineers, Baltimore District","CENAB-COW2","COW2","River/Stream","At dam buoy tie [WP 64]",2050104,NA,NA,NA,NA,41.98272,-77.1542,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",42,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"809","CENAB","US Army Corps of Engineers, Baltimore District","CENAB-RLP1","RLP1","River/Stream",NA,2040203,NA,NA,NA,NA,40.42928,-76.00831,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",42,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"810","CENAB","US Army Corps of Engineers, Baltimore District","CENAB-RLP10","RLP10","River/Stream",NA,2050303,NA,NA,NA,NA,40.35703,-78.11608,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",42,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"811","CENAB","US Army Corps of Engineers, Baltimore District","CENAB-RLP11","RLP11","River/Stream",NA,2050303,NA,NA,NA,NA,40.36428,-78.13836,NA,NA,NA,"Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",42,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"812","CENAB","US Army Corps of Engineers, Baltimore District","CENAB-RLP16","RLP16","River/Stream",NA,2050303,NA,NA,NA,NA,40.30994,-78.18383,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",42,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"813","CENAB","US Army Corps of Engineers, Baltimore District","CENAB-RLP18","RLP18","River/Stream",NA,2050303,NA,NA,NA,NA,40.28311,-78.1887,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",42,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"814","DRBC","Delaware River Basin Commission","DRBC-1418 ICP","Delaware River at Washington Crossing Bridge","River/Stream Perennial",NA,2040105,NA,NA,NA,NA,40.295278,-74.868889,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"815","DRBC","Delaware River Basin Commission","DRBC-1463 BCP","Pidcock Creek at BHWP Stone Bridge","River/Stream Perennial",NA,2040105,NA,NA,NA,NA,40.328961,-74.945116,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"816","DRBC","Delaware River Basin Commission","DRBC-1554 ICP","Delaware River at Bull's Island Foot Bridge","River/Stream Perennial","EWQ Established 2004",2040105,NA,NA,NA,NA,40.4075,-75.03778,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"817","DRBC","Delaware River Basin Commission","DRBC-1556 BCP","Paunnacussing Creek at Rt 32","River/Stream Perennial","EWQ Established 2004",2040105,NA,NA,NA,NA,40.4076,-75.0416,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"818","DRBC","Delaware River Basin Commission","DRBC-1570 BCP","Tohickon Creek at aqueduct below Rt 32","River/Stream Perennial","EWQ Established 2004",2040105,NA,NA,NA,NA,40.42306,-75.06667,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"819","DRBC","Delaware River Basin Commission","DRBC-1616 BCP","Tinicum Creek above Rt 32","River/Stream Perennial",NA,2040105,NA,NA,NA,NA,40.4857,-75.0725,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"820","DRBC","Delaware River Basin Commission","DRBC-1737 BCP","Cooks Creek at Red Bridge Rd","River/Stream Perennial","EWQ Established 2004",2040105,NA,NA,NA,NA,40.58737,-75.21157,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"821","DRBC","Delaware River Basin Commission","DRBC-1748 ICP","Delaware River at Riegelsville Bridge","River/Stream Perennial",NA,2040105,NA,NA,NA,NA,40.59389,-75.19111,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"822","DRBC","Delaware River Basin Commission","DRBC-1837 BCP","Lehigh River at Rt 611","River/Stream Perennial",NA,2040106,NA,NA,NA,NA,40.66917,-75.23667,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"823","DRBC","Delaware River Basin Commission","DRBC-1838 ICP","Delaware River at Northampton St Bridge","River/Stream Perennial",NA,2040105,NA,NA,NA,NA,40.69111,-75.20417,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"824","DRBC","Delaware River Basin Commission","DRBC-1841 BCP","Bushkill Creek (Easton) at Rt 611","River/Stream Perennial",NA,2040105,NA,NA,NA,NA,40.695767,-75.205612,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"825","DRBC","Delaware River Basin Commission","DRBC-1891 ICP","Delaware River at Sandt's Eddy Access","River/Stream Perennial","EWQ Baseline Completed, to be Proposed in WQ Rules",2040105,NA,NA,NA,NA,40.758252,-75.187719,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"826","DRBC","Delaware River Basin Commission","DRBC-1907 BCP","Martins Creek at Little Creek Rd","River/Stream Perennial",NA,2040105,NA,NA,NA,NA,40.78472,-75.18472,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"827","DRBC","Delaware River Basin Commission","DRBC-1978 ICP","Delaware River at Belvidere Bridge","River/Stream Perennial",NA,2040105,NA,NA,NA,NA,40.82889,-75.085,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"828","DRBC","Delaware River Basin Commission","DRBC-2074 ICP","Delaware River at Portland","River/Stream Perennial",NA,2040105,NA,NA,NA,NA,40.92417,-75.09611,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"829","DRBC","Delaware River Basin Commission","DRBC-2095 BCP","Slateford Creek at National Park Drive","River/Stream Perennial","EWQ Baseline Completed, to be Proposed in WQ Rules",2040105,NA,NA,NA,NA,40.946735,-75.115074,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"830","DRBC","Delaware River Basin Commission","DRBC-2115 ICP","Delaware River at Kittatinny VC I-80","River/Stream Perennial",NA,2040104,NA,NA,NA,NA,40.97,-75.1375,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"831","DRBC","Delaware River Basin Commission","DRBC-2128 BCP","Cherry Creek","River/Stream Perennial",NA,2040104,NA,NA,NA,NA,40.985106,-75.14474,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"832","DRBC","Delaware River Basin Commission","DRBC-2130A BCP","Brodhead Creek at River Road","River/Stream Perennial",NA,2040104,NA,NA,NA,NA,40.99349,-75.13761,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"833","DRBC","Delaware River Basin Commission","DRBC-2130B BCP","Marshalls Creek at DWGNRA Boundary","River/Stream Perennial","Site Specific EWQ Monitoring Completed 2011, to be Proposed in WQ Rules",2040104,NA,NA,NA,NA,40.998885,-75.137717,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"834","DRBC","Delaware River Basin Commission","DRBC-2184 ICP","Delaware River at Smithfield Access","River/Stream Perennial",NA,2040104,NA,NA,NA,NA,41.029409,-75.049839,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"835","DRBC","Delaware River Basin Commission","DRBC-2269A2 MCP","Bushkill Creek below WWTP","River/Stream Perennial","Monitoring/Modeling Control Point for WQ Model Verification",2040104,NA,NA,NA,NA,41.09166,-75.00283,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"836","DRBC","Delaware River Basin Commission","DRBC-2269A BCP","Bushkill Creek at DWGNRA Boundary","River/Stream Perennial","Site Specific EWQ Monitoring Completed 2011, to be Proposed in WQ Rules",2040104,NA,NA,NA,NA,41.0882,-75.0379,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"837","DRBC","Delaware River Basin Commission","DRBC-2269B BCP","Little Bushkill Creek at DWGNRA Boundary","River/Stream Perennial","Site Specific EWQ Monitoring Completed 2011, to be Proposed in WQ Rules",2040104,NA,NA,NA,NA,41.097731,-75.003818,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"838","DRBC","Delaware River Basin Commission","DRBC-2281 ICP","Delaware River at Bushkill Access","River/Stream Perennial",NA,2040104,NA,NA,NA,NA,41.107497,-74.983409,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"839","DRBC","Delaware River Basin Commission","DRBC-2304 BCP","Toms Creek at DWGNRA Boundary","River/Stream Perennial","Site Specific EWQ Completed 2004 USGS/NPS Study",2040104,NA,NA,NA,NA,41.152203,-74.954079,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"840","DRBC","Delaware River Basin Commission","DRBC-2364 BCP","Hornbecks Creek at DWGNRA Boundary","River/Stream Perennial","Site Specific EWQ Completed 2004 USGS/NPS Study",2040104,NA,NA,NA,NA,41.196053,-74.909046,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"841","DRBC","Delaware River Basin Commission","DRBC-2387 ICP","Delaware River at Dingmans Access","River/Stream Perennial",NA,2040104,NA,NA,NA,NA,41.219426,-74.859879,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"842","DRBC","Delaware River Basin Commission","DRBC-2392 BCP","Dingmans Creek at DWGNRA Boundary","River/Stream Perennial","Site Specific EWQ Completed 2004 USGS/NPS Study",2040104,NA,NA,NA,NA,41.238222,-74.9172,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"843","DRBC","Delaware River Basin Commission","DRBC-2403 BCP","Adams Creek at DWGNRA Boundary","River/Stream Perennial","Site Specific EWQ Completed 2004 USGS/NPS Study",2040104,NA,NA,NA,NA,41.2525,-74.8825,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"844","DRBC","Delaware River Basin Commission","DRBC-2439 BCP","Raymondskill Creek at DWGNRA boundary","River/Stream Perennial","Site Specific EWQ Completed 2004 USGS/NPS Study",2040104,NA,NA,NA,NA,41.305771,-74.851508,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"845","DRBC","Delaware River Basin Commission","DRBC-2464 ICP","Delaware River at Milford Beach (Montague)","River/Stream Perennial",NA,2040104,NA,NA,NA,NA,41.309167,-74.795556,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"846","DRBC","Delaware River Basin Commission","DRBC-2470 BCP","Sawkill Creek at DWGNRA Boundary","River/Stream Perennial","Site Specific EWQ Completed 2004 USGS/NPS Study",2040104,NA,NA,NA,NA,41.316859,-74.79922,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"847","DRBC","Delaware River Basin Commission","DRBC-2473 BCP","Vandermark Ck at Rt 209","River/Stream Perennial","Site Specific EWQ Completed 2004 USGS/NPS Study",2040104,NA,NA,NA,NA,41.325,-74.796944,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"848","DRBC","Delaware River Basin Commission","DRBC-2502 ICP","Delaware River at DEWA NB","River/Stream Perennial",NA,2040104,NA,NA,NA,NA,41.343611,-74.757778,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"849","DRBC","Delaware River Basin Commission","DRBC-2547 ICP","Delaware River at Port Jervis Rt 6/209 Bridge","River/Stream Perennial","Site Specific EWQ Monitoring Completed 2011, to be Proposed in WQ Rules",2040104,NA,NA,NA,NA,41.371667,-74.697778,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"850","DRBC","Delaware River Basin Commission","DRBC-2584 ICP","Delaware River at Mill Rift","River/Stream Perennial",NA,2040104,NA,NA,NA,NA,41.406462,-74.741772,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"851","DRBC","Delaware River Basin Commission","DRBC-2732 BCP","Shohola Creek at RR bridge off Rt 434","River/Stream Perennial","Site Specific EWQ Monitoring Completed 2011, to be Proposed in WQ Rules",2040104,NA,NA,NA,NA,41.47217,-74.912811,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"852","DRBC","Delaware River Basin Commission","DRBC-2735 ICP","Delaware River at Barryville/Shohola Bridge","River/Stream Perennial","Site Specific EWQ Monitoring Completed 2011, to be Proposed in WQ Rules",2040104,NA,NA,NA,NA,41.475712,-74.912752,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"853","DRBC","Delaware River Basin Commission","DRBC-2777 BCP","Lackawaxen River at Rowlands USGS gage 01432110","River/Stream Perennial","Site Specific EWQ Monitoring Completed 2011, to be Proposed in WQ Rules",2040103,NA,NA,NA,NA,41.475367,-75.035771,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"854","DRBC","Delaware River Basin Commission","DRBC-2825 BCP","Masthope Creek at RR bridge near mouth","River/Stream Perennial","Site Specific EWQ Monitoring Completed 2011, to be Proposed in WQ Rules",2040101,NA,NA,NA,NA,41.537679,-75.027055,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"855","DRBC","Delaware River Basin Commission","DRBC-2956 BCP","Calkins Creek at Rt 1004","River/Stream Perennial","Site Specific EWQ Monitoring Completed 2011, to be Proposed in WQ Rules",2040101,NA,NA,NA,NA,41.672618,-75.064856,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"856","DRBC","Delaware River Basin Commission","DRBC-2984 ICP","Delaware River at Damascus/Cochecton Bridge","River/Stream Perennial","Site Specific EWQ Monitoring Completed 2011, to be Proposed in WQ Rules",2040101,NA,NA,NA,NA,41.704993,-75.066787,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"857","DRBC","Delaware River Basin Commission","DRBC-3037 ICP","Delaware River at Callicoon Bridge","River/Stream Perennial","Site Specific EWQ Monitoring Completed 2011, to be Proposed in WQ Rules",2040101,NA,NA,NA,NA,41.764722,-75.061667,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"858","DRBC","Delaware River Basin Commission","DRBC-3216 ICP","Delaware River at Lordville","River/Stream Perennial",NA,2040101,NA,NA,NA,NA,41.867739,-75.213816,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"859","DRBC","Delaware River Basin Commission","DRBC-3225 BCP","Equinunk Creek at Rt 191","River/Stream Perennial","Site Specific EWQ Monitoring Completed 2011, to be Proposed in WQ Rules",2040101,NA,NA,NA,NA,41.853253,-75.224885,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"860","DRBC","Delaware River Basin Commission","DRBC-DRBC-SCHU","Schuylkill River at Falls Bridge","River/Stream Perennial",NA,2040203,NA,NA,NA,NA,40.008405,-75.197454,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"861","DRBC","Delaware River Basin Commission","DRBC-NUTR-CHES","Chester Creek","River/Stream Perennial",NA,2040202,NA,NA,NA,NA,39.85073,-75.36554,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"862","DRBC","Delaware River Basin Commission","DRBC-NUTR-CRUM","Crum Creek at Chester Pike","River/Stream Perennial",NA,2040202,NA,NA,NA,NA,39.866919,-75.340823,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"863","DRBC","Delaware River Basin Commission","DRBC-NUTR-DARB","Darby Creek at Morton Homestead State Park","River/Stream Perennial",NA,2040202,NA,NA,NA,NA,39.87655,-75.30453,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"864","DRBC","Delaware River Basin Commission","DRBC-NUTR-FRAN","Frankford Creek at Frankford Avenue","River/Stream Perennial",NA,2040202,NA,NA,NA,NA,40.00545,-75.092486,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"865","DRBC","Delaware River Basin Commission","DRBC-NUTR-NESH","Neshaminy Creek at Hulmeville Road","River/Stream Perennial",NA,2040201,NA,NA,NA,NA,40.141561,-74.912438,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",42,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
