"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"2142","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-FXC003.35","Rt 727 Bridg off Rt.711 #6244 at Pine Br","River/Stream","Class IV",5050001,NA,NA,NA,NA,36.6367,-81.3353,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2143","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-GLN000.13","Bridge #6023 on Rt 625","River/Stream","Class V",5050001,NA,NA,NA,NA,36.9825,-81.2842,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2144","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-GSC000.03","Bri. # 6194 on Rt. 764 off Rt. 693","River/Stream",NA,5050001,NA,NA,NA,NA,36.8833,-80.6636,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2145","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-HCC001.40","Bridge #1009 on Rt. 52/21 off I77","River/Stream","Class VI",5050002,NA,NA,NA,NA,37.1553,-81.1506,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2146","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-HCC005.57","Bridge #6067 on Rt. 646 off Rt. 615","River/Stream","Class VI; sample on left side of bridge.",5050002,NA,NA,NA,NA,37.1269,-81.1953,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2147","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-HOL000.74","Boyer Well Drilling pvt brdg off Rt 617","River/Stream","NWBD=NE26, Class=VI",5050001,NA,NA,NA,NA,36.9258,-81.29,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2148","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-ISL003.05","between SR 886 and US 221","River/Stream","Class IV",5050001,NA,NA,NA,NA,36.7892,-80.6981,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2149","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-KBL001.67","bridge Rt 667, Bland Correctional Farm","River/Stream","Class IV",5050002,NA,NA,NA,NA,37.1708,-80.8858,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2150","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-KNB000.03","Bridge # 6028 on 650 off Rt 660","River/Stream",NA,5050001,NA,NA,NA,NA,36.6989,-81.0578,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2151","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LAC000.56","Bridge #6120 on Rt. 652 off Rt. 628","River/Stream","Class VI",5050002,NA,NA,NA,NA,37.2419,-81.1108,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2152","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LLK005.25","Bri. # 6052 on Rt. 654 off Rt. 58","River/Stream",NA,5050001,NA,NA,NA,NA,36.7436,-80.5536,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2153","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LLL000.05","Rt. 705 Bridge","River/Stream","NE52",5050001,NA,NA,NA,NA,37.0042,-80.3786,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2154","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LRI001.62","Bri. # 6176 on Rt. 607 off 100","River/Stream","Class VI",5050001,NA,NA,NA,NA,36.9219,-80.7597,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2155","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LRI017.64","Lowwater Bri. on Rt. 772 off 749 off 52","River/Stream",NA,5050001,NA,NA,NA,NA,36.8286,-80.7833,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2156","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LRI020.76","Off Rt. 769","River/Stream Perennial",NA,5050001,NA,NA,NA,NA,36.8185,-80.7735,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2157","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LRI023.48","Bri. # 6167 on Rt. 881 off 52","River/Stream",NA,5050001,NA,NA,NA,NA,36.8025,-80.7483,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2158","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LRI031.58","Bri. # 6107 on Rt. 703 off 58/221","River/Stream",NA,5050001,NA,NA,NA,NA,36.7392,-80.7514,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2159","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LRR001.39","Bridge #1046 on Rt 102/644","River/Stream","Class IV; Phase 3 AWQM.",5050002,NA,NA,NA,NA,37.3111,-81.3353,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2160","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LRR012.30","SR 758 near WVA","River/Stream","Class IV",5050002,NA,NA,NA,NA,37.2567,-81.4592,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2161","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LRV000.34","RT. 605 BRIDGE, S OF RADFORD","River/Stream",NA,5050001,NA,NA,NA,NA,37.0786,-80.5753,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2162","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LRV009.11","RT. 693 BRIDGE","River/Stream","NE55 USGS GAGE 03170000
https://waterdata.usgs.gov/monitoring-location/03170000/#parameterCode=00065&period=P7D",5050001,NA,NA,NA,NA,37.0375,-80.5569,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2163","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LRV016.68","Rt.787 Bridge","River/Stream","NE53",5050001,NA,NA,NA,NA,36.9964,-80.5214,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2164","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LRV044.49","Rt. 615 Bridge","River/Stream",NA,5050001,NA,NA,NA,NA,36.9658,-80.3252,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2165","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LRV065.57","Rt 639 Bridge","River/Stream","NE48",5050001,NA,NA,NA,NA,36.9796,-80.1786,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2166","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LRY000.28","RT. T1404 SNIDOW ST. IN PEMBROKE","River/Stream","; Coord. DHS 2Mar01; Confirm coords.!",5050002,NA,NA,NA,NA,37.3193,-80.6407,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2167","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LTL001.22","dnstr Tazewell Co. Sportsmen Club Lake","River/Stream","NWBD=NE78",5050002,NA,NA,NA,NA,37.1269,-81.3772,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2168","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LVR002.65","Rt 632 low water bridge off Rt 626","River/Stream","Class VI",5050001,NA,NA,NA,NA,36.5906,-81.0408,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2169","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LVR007.16","White Pine Drive, NC","River/Stream","Contact/property owner in landowner asociation is Jack Jarvis 336-200-4903.  Call before sampling requested. Permission to access the landowner common ground to sample was granted 11/2013.",5050001,NA,NA,NA,NA,36.5681,-81.0294,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2170","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LWF004.55","Rt. 8 Bridge, North of Floyd","River/Stream",NA,5050001,NA,NA,NA,NA,36.9384,-80.3406,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2171","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LWK000.77","RT. 100 BRIDGE","River/Stream",NA,5050002,NA,NA,NA,NA,37.197,-80.7333,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2172","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-LWL000.98","Little Wilson Creek along Rt. 16","River/Stream",NA,5050001,NA,NA,NA,NA,36.6304,-81.3999,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Topographic Map Interpolation","SEALV","US",51,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2173","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-MCE000.37","Bridge # 6049 on Rt 830 off Rt 680","River/Stream",NA,5050001,NA,NA,NA,NA,36.9439,-81.2528,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2174","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-MCR000.20","Bri. # 6024 on Rt. 634 off Rt. 94 off 58","River/Stream",NA,5050001,NA,NA,NA,NA,36.6442,-80.9758,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2175","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-MDR000.34","Rt 641 Bridge","River/Stream","NE48",5050001,NA,NA,NA,NA,37.0077,-80.163,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2176","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-MDW004.62","Rt. 600 Bridge","River/Stream",NA,5050001,NA,NA,NA,NA,37.0689,-80.5133,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2177","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-MER000.09","Bridge #6197 on Rt. 614 off Rt. 121","River/Stream",NA,5050001,NA,NA,NA,NA,36.97,-80.9442,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2178","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-MFK000.05","Bri. # 1047 on Rt. 102 off Rt. 460","River/Stream","This sampling location is in backwater from the Bluestone River.",5050002,NA,NA,NA,NA,37.2753,-81.3114,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2179","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-MFX000.13","Rt. 711 Bridge #6068 at Pine Branch","River/Stream","Class VI",5050001,NA,NA,NA,NA,36.6289,-81.3217,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2180","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-MLC001.53","Rt. 693 in Childress","River/Stream","NE56",5050001,NA,NA,NA,NA,37.058,-80.5037,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2181","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-MLC002.59","RT. 669 BRIDGE, BELOW RINER STP OUTFALL","River/Stream","NE56 ; Coord. DHS 2Mar01",5050001,NA,NA,NA,NA,37.0549,-80.4826,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2182","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-MLC005.44","ROUTE 8 BRIDGE, ABOVE RINER STP OUTFALL","River/Stream","NE56; Coord. DHS 2Mar01",5050001,NA,NA,NA,NA,37.0546,-80.4402,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2183","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-MRN000.31","@ Thorn Ferry, bridge #6251 on Rt 760","River/Stream","Class V",5050001,NA,NA,NA,NA,36.8589,-80.9297,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2184","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-NBS000.70","Rt 606 bridge W of Holly Brook","River/Stream","NWBD NE69",5050002,NA,NA,NA,NA,37.1867,-80.9572,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2185","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-NEW030.15","Glen Lynn Campground ramp above bridge","River/Stream","Collocated with gage 03176500
https://waterdata.usgs.gov/monitoring-location/03176500/#parameterCode=00065&period=P7D",5050002,NA,NA,NA,NA,37.3717,-80.8583,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2186","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-NEW035.25","Public Boat Ramp below Narrows Falls","River/Stream","2016 Probability Station established for Statewide assessment.",5050002,NA,NA,NA,NA,37.3514,-80.8116,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2187","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-NEW056.22","RT. 730 BRIDGE AT THE EGGLESTON GAGE","River/Stream","At gauge 03171500 - New River at Eggleston, Va.",5050002,NA,NA,NA,NA,37.2897,-80.6167,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2188","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-NEW066.90","AT WHITETHORNE BOAT RAMP","River/Stream","NE62",5050001,NA,NA,NA,NA,37.1977,-80.5647,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2189","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-NEW081.72","RT. 11 BRIDGE AT RADFORD","River/Stream","NE57, Gage: 03171000
https://waterdata.usgs.gov/monitoring-location/03171000/#parameterCode=00065&period=P7D",5050001,NA,NA,NA,NA,37.1386,-80.575,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2190","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-NEW107.51","STA #25 ALLSONIA","River/Stream","Class IV; near USGS gage 03168000 
https://waterdata.usgs.gov/monitoring-location/03168000/#parameterCode=00065&period=P7D",5050001,NA,NA,NA,NA,36.9364,-80.7461,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2191","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-NEW127.49","RT 764 OF RT 94 AT IVANHOE APPROX 100 YD","River/Stream","Class IV; near USGS gage 03165500 
https://waterdata.usgs.gov/monitoring-location/03165500/#parameterCode=00065&period=P7D",5050001,NA,NA,NA,NA,36.8356,-80.9519,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2192","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-NEW148.23","RT. 94 BRIDGE W OF GALAX AT GAGE","River/Stream","Class IV; near USGS gage 03164000 
https://waterdata.usgs.gov/monitoring-location/03164000/#parameterCode=00065&period=P7D",5050001,NA,NA,NA,NA,36.6464,-80.9778,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2193","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-NEW181.66","Rt 601 Bridge Cox Chapel Road","River/Stream","Class IV",5050001,NA,NA,NA,NA,36.5958,-81.2417,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2194","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-NEW187.46","OFF RT. 58 AT MOUTH OF WILSON OR RT. 93","River/Stream","Class IV",5050001,NA,NA,NA,NA,36.585,-81.3139,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2195","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-PBC001.12","Bridge #6064 on Rt. 700 off Rt. 697","River/Stream","Class V",5050001,NA,NA,NA,NA,36.5828,-81.0958,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2196","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-PBC008.61","Casselbrook Lane bridge off Rt. 21","River/Stream","NWBD=NE09, Class=IV",5050001,NA,NA,NA,NA,36.6394,-81.1642,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2197","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-PKC004.65","RT. 100 BRIDGE EAST OF PULASKI","River/Stream","NE46",5050001,NA,NA,NA,NA,37.0461,-80.7164,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2198","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-PKC007.80","Rt. 99 Bridge","River/Stream",NA,5050001,NA,NA,NA,NA,37.042,-80.7413,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2199","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-PKC011.11","COMMERCE ST. BRIDGE, RT. 610","River/Stream",NA,5050001,NA,NA,NA,NA,37.0458,-80.7928,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2200","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-PLM000.60","STA #26 RT. 11 BRIDGE (MONTGOMERY COUNTY","River/Stream",NA,5050001,NA,NA,NA,NA,37.1317,-80.5194,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2201","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-RCK000.50","Bridge on Roy's Lane off Rt 274","River/Stream","NWBD=NE12, Class=IV",5050001,NA,NA,NA,NA,36.6417,-81.0717,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2202","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-RDC000.79","Swing bri #9000 on Rt 618 off 81 exit 86","River/Stream","Class IV",5050001,NA,NA,NA,NA,36.9303,-80.8367,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2203","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-RDC009.00","RT. 619 AT GAGING STATION","River/Stream","Class IV; near USGS gage 03167000 
https://waterdata.usgs.gov/monitoring-location/03167000/#parameterCode=00065&period=P7D",5050001,NA,NA,NA,NA,36.9391,-80.8869,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"2204","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-9-RDC023.24","Bridge #6032 on Rt 649 @ transfer statio","River/Stream","Class IV",5050001,NA,NA,NA,NA,36.9464,-81.0256,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
