"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"609","OKWRB-STREAMS_WQX","OWRB Streams Monitoring","OKWRB-STREAMS_WQX-621100000010-002RS","Chickaskia River, off US 60, near Tonkawa","River/Stream",NA,11060005,NA,NA,NA,NA,36.637496608,-97.232955962,NA,NA,NA,"Public Land Survey-Sixteenth Section","UNKWN",NA,NA,NA,NA,NA,NA,"US",40,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"610","OKWRB-STREAMS_WQX","OWRB Streams Monitoring","OKWRB-STREAMS_WQX-621200010200-001AT","Arkansas River, SH 18, Ralston","River/Stream",NA,11060006,NA,NA,NA,NA,36.504812739,-96.725470954,NA,NA,NA,"Public Land Survey-Sixteenth Section","UNKWN",NA,NA,NA,NA,NA,NA,"US",40,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"611","OKWRB-STREAMS_WQX","OWRB Streams Monitoring","OKWRB-STREAMS_WQX-621200030010-001AT","Black Bear Creek, SH 18, Pawnee","River/Stream",NA,11060006,NA,NA,NA,NA,36.34341161,-96.79985204,NA,NA,NA,"Public Land Survey-Sixteenth Section","UNKWN",NA,NA,NA,NA,NA,NA,"US",40,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"612","OKWRB-STREAMS_WQX","OWRB Streams Monitoring","OKWRB-STREAMS_WQX-621210000010-001AT","Arkansas River, off US 77, Newkirk","River/Stream",NA,11060001,NA,NA,NA,NA,36.88321646,-96.946181119,NA,NA,NA,"Public Land Survey-Sixteenth Section","UNKWN",NA,NA,NA,NA,NA,NA,"US",40,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"613","OKWRB-STREAMS_WQX","OWRB Streams Monitoring","OKWRB-STREAMS_WQX-720500010010-001AT","North Canadian River, US 281, Seiling","River/Stream",NA,11100301,NA,NA,NA,NA,36.183590948,-98.920464783,NA,NA,NA,"Public Land Survey-Sixteenth Section","UNKWN",NA,NA,NA,NA,NA,NA,"US",40,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"614","OKWRB-STREAMS_WQX","OWRB Streams Monitoring","OKWRB-STREAMS_WQX-720500010140-001AT","North Canadian River, US 412, Woodward","River/Stream",NA,11100301,NA,NA,NA,NA,36.43687215,-99.278357988,NA,NA,NA,"Public Land Survey-Sixteenth Section","UNKWN",NA,NA,NA,NA,NA,NA,"US",40,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"615","OKWRB-STREAMS_WQX","OWRB Streams Monitoring","OKWRB-STREAMS_WQX-720500020010-001AT","Beaver River, US 283, Laverne","River/Stream",NA,11100201,NA,NA,NA,NA,36.750462324,-99.890873589,NA,NA,NA,"Public Land Survey-Sixteenth Section","NAD83",NA,NA,NA,NA,NA,NA,"US",40,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"616","OKWRB-STREAMS_WQX","OWRB Streams Monitoring","OKWRB-STREAMS_WQX-720500020010-002AT","Beaver River, US 183, Fort Supply","River/Stream",NA,11100201,NA,NA,NA,NA,36.590835398,-99.591215632,NA,NA,NA,"Public Land Survey-Sixteenth Section","UNKWN",NA,NA,NA,NA,NA,NA,"US",40,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"617","OKWRB-STREAMS_WQX","OWRB Streams Monitoring","OKWRB-STREAMS_WQX-720500020140-001AT","Beaver River, Cr N1650, Gate","River/Stream",NA,11100201,NA,NA,NA,NA,36.789985971,-100.057483082,NA,NA,NA,"Public Land Survey-Sixteenth Section","UNKWN",NA,NA,NA,NA,NA,NA,"US",40,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"618","OKWRB-STREAMS_WQX","OWRB Streams Monitoring","OKWRB-STREAMS_WQX-720500020290-001AT","Beaver River, SH 23, Beaver","River/Stream",NA,11100102,NA,NA,NA,NA,36.822801242,-100.519369774,NA,NA,NA,"Public Land Survey-Sixteenth Section","UNKWN",NA,NA,NA,NA,NA,NA,"US",40,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"619","OKWRB-STREAMS_WQX","OWRB Streams Monitoring","OKWRB-STREAMS_WQX-720500020450-001AT","Beaver River, US 83, Turpin","River/Stream",NA,11100102,NA,NA,NA,NA,36.759412682,-100.843929666,NA,NA,NA,"Public Land Survey-Sixteenth Section","UNKWN",NA,NA,NA,NA,NA,NA,"US",40,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"620","OKWRB-STREAMS_WQX","OWRB Streams Monitoring","OKWRB-STREAMS_WQX-720500030010-001AT","Wolf Creek, off US 270, Fort Supply","River/Stream",NA,11100203,NA,NA,NA,NA,36.449545517,-99.588721325,NA,NA,NA,"Public Land Survey-Sixteenth Section","UNKWN",NA,NA,NA,NA,NA,NA,"US",40,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"621","OKWRB-STREAMS_WQX","OWRB Streams Monitoring","OKWRB-STREAMS_WQX-720510000190-001AT","Beaver River, off US 64, Guymon","River/Stream",NA,11100101,NA,NA,NA,NA,36.705761419,-101.636503594,NA,NA,NA,"Public Land Survey-Sixteenth Section","UNKWN",NA,NA,NA,NA,NA,NA,"US",40,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"622","O_MTRIBE_WQX","Otoe Missouria Tribe of Oklahoma (Tribal)","O_MTRIBE_WQX-BBC1","Black Bear Creek 1","River/Stream",NA,11060006,NA,NA,NA,NA,36.341698,-97.24682,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"623","O_MTRIBE_WQX","Otoe Missouria Tribe of Oklahoma (Tribal)","O_MTRIBE_WQX-BBC2","Black Bear Creek 2","River/Stream",NA,11060006,NA,NA,NA,NA,36.346381,-97.211167,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"624","O_MTRIBE_WQX","Otoe Missouria Tribe of Oklahoma (Tribal)","O_MTRIBE_WQX-RRC1","Red Rock Creek 1","River/Stream",NA,11060006,NA,NA,NA,NA,36.48007,-97.15699,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"625","O_MTRIBE_WQX","Otoe Missouria Tribe of Oklahoma (Tribal)","O_MTRIBE_WQX-RRC2","Red Rock Creek 2","River/Stream",NA,11060006,NA,NA,NA,NA,36.48584,-97.10372,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"626","O_MTRIBE_WQX","Otoe Missouria Tribe of Oklahoma (Tribal)","O_MTRIBE_WQX-RRC3","Red Rock Creek 3","River/Stream",NA,11060006,NA,NA,NA,NA,36.472916,-97.00798,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"627","O_MTRIBE_WQX","Otoe Missouria Tribe of Oklahoma (Tribal)","O_MTRIBE_WQX-RRC4","Red Rock Creek 4","River/Stream",NA,11060006,NA,NA,NA,NA,36.45779,-97.28225,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"628","OSAGENTN","Osage Nation Environmental and Natural Resources Dept","OSAGENTN-BC","Bitter Creek","River/Stream",NA,11070107,NA,NA,NA,NA,36.538317,-96.39897,NA,NA,NA,"GPS-Unspecified","WGS84",0,"ft",NA,NA,NA,"Unknown","US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"629","OSAGENTN","Osage Nation Environmental and Natural Resources Dept","OSAGENTN-HC","Hominy Creek","River/Stream",NA,11070107,NA,NA,NA,NA,36.473611,-96.378611,NA,NA,NA,"GPS-Unspecified","WGS84",0,"ft",NA,NA,NA,"Unknown","US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"630","OSAGENTN","Osage Nation Environmental and Natural Resources Dept","OSAGENTN-LHC","Little Hominy Creek","River/Stream",NA,11070107,NA,NA,NA,NA,36.539228,-96.381969,NA,NA,NA,"GPS-Unspecified","WGS84",0,"ft",NA,NA,NA,"Unknown","US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"631","OSAGENTN_WQX","The Osage Nation (Tribal)","OSAGENTN_WQX-BC","Bitter Creek","River/Stream","ESTABLISHMENT_DATE= 01-JAN-01 Station Type= River/Stream None",11070107,NA,NA,NA,NA,36.538317,-96.39897,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"632","OSAGENTN_WQX","The Osage Nation (Tribal)","OSAGENTN_WQX-Buck1","Buck Creek Site 1","River/Stream","Buck Creek Site 1",11070106,NA,NA,NA,NA,36.9403805,-96.3989694,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"633","OSAGENTN_WQX","The Osage Nation (Tribal)","OSAGENTN_WQX-Dry1","Dry Creek Site 1","River/Stream","Dry Creek Site 1",11070106,NA,NA,NA,NA,36.8359861,-96.44679723,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"634","OSAGENTN_WQX","The Osage Nation (Tribal)","OSAGENTN_WQX-HC","Hominy Creek","River/Stream","ESTABLISHMENT_DATE= 01-JAN-01 Station Type= River/Stream None",11070107,NA,NA,NA,NA,36.473611,-96.378611,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"635","OSAGENTN_WQX","The Osage Nation (Tribal)","OSAGENTN_WQX-Hick1","Hickory Creek Site 1","River/Stream","Hickory Creek Site 1",11070107,NA,NA,NA,NA,36.8093583,-96.44815834,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"636","OSAGENTN_WQX","The Osage Nation (Tribal)","OSAGENTN_WQX-LHC","Little Hominy Creek","River/Stream","ESTABLISHMENT_DATE= 01-JAN-01 Station Type= River/Stream None",11070107,NA,NA,NA,NA,36.539228,-96.381969,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"637","OSAGENTN_WQX","The Osage Nation (Tribal)","OSAGENTN_WQX-LowPaw1","Lower Pawhuska Creek Site 1","River/Stream","Lower Pawhuska Creek Site 1",11070107,NA,NA,NA,NA,36.64405,-96.393339,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"638","OSAGENTN_WQX","The Osage Nation (Tribal)","OSAGENTN_WQX-MidBird1","Middle Bird Creek Site 1","River/Stream","Middle Bird Creek Site 1",11070107,NA,NA,NA,NA,36.73715,-96.4666806,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"639","OSAGENTN_WQX","The Osage Nation (Tribal)","OSAGENTN_WQX-NBird1","North Bird Creek Site 1","River/Stream","North Bird Creek Site 1",11070107,NA,NA,NA,NA,36.8429306,-96.5115194,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"640","OSAGENTN_WQX","The Osage Nation (Tribal)","OSAGENTN_WQX-Sand1","Sand Creek Site 1","River/Stream","Sand Creek Site 1",11070106,NA,NA,NA,NA,36.86599,-96.47747,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"641","OSAGENTN_WQX","The Osage Nation (Tribal)","OSAGENTN_WQX-Sand2","Sand Creek Site 2","River/Stream","Sand Creek Site 2",11070106,NA,NA,NA,NA,36.7316306,-96.28425,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"642","OSAGENTN_WQX","The Osage Nation (Tribal)","OSAGENTN_WQX-SBird1","South Bird Creek Site 1","River/Stream","South Bird Creek Site 1",11070107,NA,NA,NA,NA,36.70718,-96.47429,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"643","OSAGENTN_WQX","The Osage Nation (Tribal)","OSAGENTN_WQX-UpPaw1","Upper Pawhuska Creek Site 1","River/Stream","Upper Pawhuska Creek Site 1",11070107,NA,NA,NA,NA,36.66679,-96.41306,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"644","OTTAWATRIBEOFOK","Ottawa Tribe of Oklahoma","OTTAWATRIBEOFOK-106LE","Little Elm Creek","River/Stream",NA,11070206,NA,NA,NA,NA,36.862772916,-94.8419728408,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"645","OTTAWATRIBEOFOK","Ottawa Tribe of Oklahoma","OTTAWATRIBEOFOK-106NR1","Neosho River Site 1","River/Stream",NA,11070206,NA,NA,NA,NA,36.862002508,-94.877640866,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"646","OTTAWATRIBEOFOK","Ottawa Tribe of Oklahoma","OTTAWATRIBEOFOK-106NR2","Neosho River Site 2","River/Stream",NA,11070206,NA,NA,NA,NA,36.798302337,-94.7552449245,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"647","OTTAWATRIBEOFOK","Ottawa Tribe of Oklahoma","OTTAWATRIBEOFOK-106SP1","Spring River Site 1","River/Stream",NA,11070207,NA,NA,NA,NA,36.871429264,-94.7653514974,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"648","OTTAWATRIBEOFOK","Ottawa Tribe of Oklahoma","OTTAWATRIBEOFOK-106SP2","Spring River Site 2","River/Stream",NA,11070206,NA,NA,NA,NA,36.79852141,-94.7532332681,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"649","OTTAWATRIBEOFOK","Ottawa Tribe of Oklahoma","OTTAWATRIBEOFOK-106TC","Tar Creek","River/Stream",NA,11070206,NA,NA,NA,NA,36.880187605,-94.8621685401,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"650","PNDECS_WQX","Pawnee Nation of Oklahoma (Tribal)","PNDECS_WQX-Coal Creek","Coal Creek","River/Stream",NA,11060006,NA,NA,NA,NA,36.2642,-96.4341,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"651","PNDECS_WQX","Pawnee Nation of Oklahoma (Tribal)","PNDECS_WQX-OK620900010180","Lagoon Creek","River/Stream",".5 mile North of Airport Rd and Eagle Road ESTABLISHMENT_DATE= 01-JAN-01 Station Type= River/Stream None",NA,NA,NA,NA,NA,36.1308333,96.7625,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"652","PNDECS_WQX","Pawnee Nation of Oklahoma (Tribal)","PNDECS_WQX-OK620900020020","Salt Creek","River/Stream","Old Highway 51 Bridge east of Highway 18 ESTABLISHMENT_DATE= 01-JAN-01 Station Type= River/Stream None",NA,NA,NA,NA,NA,36.1308333,96.7625,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"653","PNDECS_WQX","Pawnee Nation of Oklahoma (Tribal)","PNDECS_WQX-OK621200030010","Black Bear Creek","River/Stream","Catlick Road Bridge South of Reserve ESTABLISHMENT_DATE= 01-JAN-01 Station Type= River/Stream None",NA,NA,NA,NA,NA,36.3555555,96.8019444,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"654","PNDECS_WQX","Pawnee Nation of Oklahoma (Tribal)","PNDECS_WQX-OK621200030040","Camp Creek","River/Stream","2m North and .5 west of H64 and Meramec Rd ESTABLISHMENT_DATE= 01-JAN-01 Station Type= River/Stream None",NA,NA,NA,NA,NA,36.3186111,96.7069444,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"655","QTEO_WQX","Quapaw Tribe of Indians, Oklahoma (Tribal)","QTEO_WQX-BC40","Beaver Creek Catholic 40","River/Stream",NA,11070207,NA,NA,NA,NA,36.93886,-94.76064,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"656","QTEO_WQX","Quapaw Tribe of Indians, Oklahoma (Tribal)","QTEO_WQX-BCPG","Beaver Creek Powwow Grounds","River/Stream",NA,11070207,NA,NA,NA,NA,36.934039,-94.753881,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"657","QTEO_WQX","Quapaw Tribe of Indians, Oklahoma (Tribal)","QTEO_WQX-EC50","Elm Creek 50 Road","River/Stream",NA,11070206,NA,NA,NA,NA,36.943506591,-94.9046073305,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"658","QTEO_WQX","Quapaw Tribe of Indians, Oklahoma (Tribal)","QTEO_WQX-ECSL","Elm Creek State Line","River/Stream",NA,11070206,NA,NA,NA,NA,36.9988,-94.8706,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"659","QTEO_WQX","Quapaw Tribe of Indians, Oklahoma (Tribal)","QTEO_WQX-SRBH","Spring River Blue Hole","River/Stream",NA,11070207,NA,NA,NA,NA,36.961033,-94.721175,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"660","QTEO_WQX","Quapaw Tribe of Indians, Oklahoma (Tribal)","QTEO_WQX-SRDP","Spring River Devil's Promenade Bridge","River/Stream",NA,11070207,NA,NA,NA,NA,36.93373,-94.74506,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"661","QTEO_WQX","Quapaw Tribe of Indians, Oklahoma (Tribal)","QTEO_WQX-TCM","Tar Creek 22nd Street Bridge Miami","River/Stream",NA,11070206,NA,NA,NA,NA,36.89975,-94.86817,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"662","QTEO_WQX","Quapaw Tribe of Indians, Oklahoma (Tribal)","QTEO_WQX-TCSL","Tar Creek State Line","River/Stream",NA,11070206,NA,NA,NA,NA,36.99871,-94.85143,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"663","QUAPAWTR","Quapaw Tribe of Oklahoma","QUAPAWTR-BC40","Beaver Creek Catholic 40","River/Stream",NA,11070207,NA,NA,NA,NA,36.9342283,-94.7536733,NA,NA,NA,"GPS-Unspecified","WGS84",0,"ft",NA,NA,NA,"Unknown","US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"664","QUAPAWTR","Quapaw Tribe of Oklahoma","QUAPAWTR-BCB","Beaver Creek Bridge","River/Stream",NA,11070207,NA,NA,NA,NA,36.9327116,-94.7507783,NA,NA,NA,"GPS-Unspecified","WGS84",0,"ft",NA,NA,NA,"Unknown","US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"665","QUAPAWTR","Quapaw Tribe of Oklahoma","QUAPAWTR-SRDP","Spring River Devil's Promenade Bridge","River/Stream",NA,11070207,NA,NA,NA,NA,36.9344716,-94.746305,NA,NA,NA,"GPS-Unspecified","WGS84",0,"ft",NA,NA,NA,"Unknown","US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"666","QUAPAWTR","Quapaw Tribe of Oklahoma","QUAPAWTR-SRSL","Spring River State Line","River/Stream",NA,11070207,NA,NA,NA,NA,36.9608516,-94.721,NA,NA,NA,"GPS-Unspecified","WGS84",0,"ft",NA,NA,NA,"Unknown","US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"667","QUAPAWTR","Quapaw Tribe of Oklahoma","QUAPAWTR-TCM","Tar Creek 22nd Street Bridge Miami","River/Stream",NA,11070206,NA,NA,NA,NA,36.9000033,-94.868165,NA,NA,NA,"GPS-Unspecified","WGS84",0,"ft",NA,NA,NA,"Unknown","US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"668","QUAPAWTR","Quapaw Tribe of Oklahoma","QUAPAWTR-TCSL","Tar Creek State Line","River/Stream",NA,11070206,NA,NA,NA,NA,36.9987983,-94.84809,NA,NA,NA,"GPS-Unspecified","WGS84",0,"ft",NA,NA,NA,"Unknown","US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"669","SCEQ","Seneca Cayuga Tribe","SCEQ-C75","Sycamore Creek","River/Stream",NA,11070206,NA,NA,NA,NA,36.768249047,-94.6929264616,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"670","SCEQ","Seneca Cayuga Tribe","SCEQ-C77","Buffalo Confluence","River/Stream",NA,11070208,NA,NA,NA,NA,36.635818651,-94.630087642,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"671","SCEQ","Seneca Cayuga Tribe","SCEQ-C79","Sycamore Confluence","River/Stream",NA,11070206,NA,NA,NA,NA,36.757724386,-94.7033548925,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"672","SCEQ","Seneca Cayuga Tribe","SCEQ-GL14","Grand Lake Site 14","River/Stream",NA,11070206,NA,NA,NA,NA,36.768702399,-94.7831399039,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"673","SCEQ","Seneca Cayuga Tribe","SCEQ-R78","Elk River","River/Stream",NA,11070208,NA,NA,NA,NA,36.653153672,-94.7024322037,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"674","SFNOES_WQX","Sac and Fox Nation (Tribal)","SFNOES_WQX-Bellcow Creek 001","Bellcow Creek 001","River/Stream",NA,11100303,NA,NA,NA,NA,35.651971,-96.893034,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"675","SFNOES_WQX","Sac and Fox Nation (Tribal)","SFNOES_WQX-Big Creek 001","Big Creek 001","River/Stream","Bridge Access",11050003,NA,NA,NA,NA,36.014887,-96.869273,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"676","SFNOES_WQX","Sac and Fox Nation (Tribal)","SFNOES_WQX-Cimarron 002","Cimarron 002","River/Stream","Bridge Access",11050003,NA,NA,NA,NA,36.027428,-96.907582,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"677","SFNOES_WQX","Sac and Fox Nation (Tribal)","SFNOES_WQX-Cimarron 003","Cimarron 003","River/Stream","Bridge Access",11050003,NA,NA,NA,NA,36.060109,-96.594171,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"678","SFNOES_WQX","Sac and Fox Nation (Tribal)","SFNOES_WQX-Cimarron River","Cimarron River","River/Stream",NA,11050003,NA,NA,NA,NA,36.044538,-96.820438,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",40,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
