"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"634","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385356","Maple River","River/Stream","2 mi N, 9 mi W of Leonard CR 7 Bridge",9020205,NA,NA,NA,NA,46.67938,-97.43009,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"635","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385357","Maple River - Unnamed Trib To","River/Stream","2 mi N, 5 mi E of Mapleton 168th Ave SE Bridge",9020205,NA,NA,NA,NA,46.91769,-96.9465,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"636","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385358","Maple River - Unnamed Trib To","River/Stream","3 mi W, 5 mi N of Enderlin Cass Co Road 16 Bridge 49th St SE",9020205,NA,NA,NA,NA,46.70229,-97.6577,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"637","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385359","Maple River - Unnamed Trib To","River/Stream","1.5 mi E, 4 mi S of Tower City 135th Ave SE Bridge",9020205,NA,NA,NA,NA,46.8629,-97.64036,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"638","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385360","Maple River","River/Stream","2 mi W, 2 mi S of Buffalo 36th St SE Bridge",9020205,NA,NA,NA,NA,46.89068,-97.59492,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"639","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385362","Beaver Creak","River/Stream","2 mi W of Montpelier CR 37 Bridge",10160003,NA,NA,NA,NA,46.70272,-98.62304,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"640","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385366","Seven Mile Coulee","River/Stream","7 mi E of Jamestown 35th St SE Bridge",10160003,NA,NA,NA,NA,46.90657,-98.5601,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"641","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385368","Turtle River South Branch","River/Stream","1 mi N of Larimore, ND SR 18 Bridge",9020307,NA,NA,NA,NA,47.9293,-97.624,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"642","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385369","Turtle River North Branch","River/Stream","1 mi E, 3.5 mi N of Larimore 36th St NE Bridge",9020307,NA,NA,NA,NA,47.9656,-97.6023,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"643","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385370","Turtle River","River/Stream","1 mi W, 1 mi N of Arvilla US 2 Bridge",9020307,NA,NA,NA,NA,47.9322,-97.5148,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"644","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385371","Turtle River","River/Stream","1 mi N of Mekinok CR 3 Bridge",9020307,NA,NA,NA,NA,48.0235,-97.3635,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"645","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385372","Kelly Slough","River/Stream","5 mi S, 1.5 W of Manvel CR 11 Bridge",9020307,NA,NA,NA,NA,48.0057,-97.2267,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"646","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385373","Salt Water Coulee","River/Stream","0.5 mi W, 5 mi S of Manvel CR 11 Bridge",9020307,NA,NA,NA,NA,48.0059,-97.208,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"647","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385375","Turtle River","River/Stream","3.5 mi N of Manvel 16th St NE Bridge",9020307,NA,NA,NA,NA,48.1278,-97.1698,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"648","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385386","Wintering River","River/Stream","6 mi W, 3.75 mi N of Drake, ND",9010003,NA,NA,NA,NA,47.99271,-100.49919,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"649","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385387","Larimore Dam Outlet","River/Stream","1 mi E, 1 mi N, 0.5 mi E of Larimore, Golf Course Bridge Near driving range",9020307,NA,NA,NA,NA,47.93623,-97.58875,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"650","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385407","Carrington Creek","River/Stream","2 mi E, .1 mi S of Carrington .1 mi S of Hwy 200",10160001,NA,NA,NA,NA,47.456116,-99.074535,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"651","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385408","Carrington Creek","River/Stream","2 mi E, 3.5 mi N of Bordulac",10160001,NA,NA,NA,NA,47.436619,-98.925653,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"652","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385409","Kelly Creek","River/Stream","6 mi E, 2.5 mi N of Bordulac",10160001,NA,NA,NA,NA,47.419206,-98.839672,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"653","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385410","Kelly Creek","River/Stream","4 mi E, 4.5 mi N of Carrington",10160001,NA,NA,NA,NA,47.523253,-99.031433,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"654","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385411","Scott's Slough","River/Stream","2.25mi E, 5mi N of Carrington",10160001,NA,NA,NA,NA,47.529808,-99.069439,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"655","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385416","Spring Creek","River/Stream","0.5 Mi S of Dunn Centers",10130201,NA,NA,NA,NA,47.3434,-102.61783,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",38,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"656","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385417","Spring Creek","River/Stream","3 Mi W, 1.5 N of Dodge,  1.5 Mi N of Hwy 200",10130201,NA,NA,NA,NA,47.33723,-102.26985,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",38,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"657","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385418","James River","River/Stream","5.5 mi E of Pingree Below Jim Lake USGS: 06468500",10160001,NA,NA,NA,NA,47.160766,-98.789647,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"658","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385419","Forest River, South Branch","River/Stream","3.3 mi S of Fordville Fordville Dam Inlet 45th St NE",9020308,NA,NA,NA,NA,48.166934,-97.795687,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"659","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385420","Forest River, South Branch","River/Stream","2.5 mi S, 2 mi E of Fordville Fordville Dam Outlet 35th Ave NE",9020308,NA,NA,NA,NA,48.178767,-97.752621,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"660","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385421","English Coulee","River/Stream","8 mi S. Of Emerado 0.2 mi W of CR3, 9th Ave NE Pleasant View Township",9020301,NA,NA,NA,NA,47.802777,-97.370278,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"661","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385422","English Coulee","River/Stream","1 mi N, 8.5 mi W of Thompson 22nd St. NE Upstream of Dam",9020301,NA,NA,NA,NA,47.792222,-97.303333,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"662","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385423","English Coulee - Tributary To","River/Stream","3 mi N, 5.5 mi W of Thompson 10th Ave NE Donwstream of Dam",9020301,NA,NA,NA,NA,47.816944,-97.236667,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"663","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385424","English Coulee","River/Stream","2 mi SW of Grand Forks Bridge S of 32nd Ave S. On CR-5",9020301,NA,NA,NA,NA,47.888056,-97.174444,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"664","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385425","English Coulee","River/Stream","11th Ave S Bridge, Grand Forks West of Altru Hospital Within City of Grand Forks",9020301,NA,NA,NA,NA,47.911111,-97.073056,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"665","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385426","English Coulee","River/Stream","N End of Grand Forks 27th Ave N. Bridge E of County Hwy 81",9020301,NA,NA,NA,NA,47.9475,-97.066944,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",38,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"666","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385435","Unnamed trib to Wild Rice River","River/Stream","3 mi E, 0.9 mi S of Milnor Site @ 144th Ave SE bridge",9020105,NA,NA,NA,NA,46.24115,-97.384358,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"667","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385447","Wild Rice River","River/Stream","8 mi E, 2.5 mi S of Milnor Site @ 149th Ave SE bridge",9020105,NA,NA,NA,NA,46.214792,-97.280325,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"668","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385483","Long Lake Creek","River/Stream","3 mi S, 2.3 mi E of Moffit colocated with USGS gauge coloated with USFWS site WM-2",10130103,NA,NA,NA,NA,46.632728,-100.242053,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"669","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385503","Sheyenne River","River/Stream","below Harvey Dam 0.75 mi E, 0.5 mi N, 0.5 mi E Of Harvey, ND",9020202,NA,NA,NA,NA,47.77553,-99.906086,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"670","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385504","North Fork Sheyenne River","River/Stream","1.5 mi E, 3 mi N, 0.25 mi E of Wellsburg, ND",9020202,NA,NA,NA,NA,47.8761,-99.7181,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"671","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385505","Sheyenne River","River/Stream","3 mi S of Flora, ND South on County Road 319",9020202,NA,NA,NA,NA,47.90777,-99.41583,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"672","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385537","Park River - S Branch","River/Stream","Within City Of Park River, ND Bridge On Prospect Ave N Below Homme Dam",9020310,NA,NA,NA,NA,48.402367,-97.742456,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",38,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"673","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385538","Braddock Dam - Inlet","River/Stream","2 Mi SW/1 Mile W. of Braddock W. Br. Long Lake Creek",10130103,NA,NA,NA,NA,46.516245,-100.142698,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"674","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385539","Braddock Dam - Outlet","River/Stream","1.5 Mi S/.25 Mi W of Braddock W. Br. Long Lake Creek",10130103,NA,NA,NA,NA,46.544419,-100.119415,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"675","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385540","Long Lake Creek","River/Stream","1.25 Mi SW of Braddock",10130103,NA,NA,NA,NA,46.545012,-100.105453,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"676","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385549","Turtle Creek-Above Turtle Lake","River/Stream","1.25 mi N - 3.5 mi on Canal Rd",10130101,NA,NA,NA,NA,47.560281,-100.982091,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"677","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385550","Turtle Creek-At HWY 200","River/Stream","4 mi S, 1 mi W of Turtle Lake",10130101,NA,NA,NA,NA,47.458309,-100.919906,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"678","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385551","Turtle Creek-County HWY 22","River/Stream","2.5 mi East of Washburn",10130101,NA,NA,NA,NA,47.28622,-100.965799,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"679","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385554","Crooked Lake - Outlet","River/Stream","9.5 mi N of Turtle Lake",10130101,NA,NA,NA,NA,47.652757,-100.907867,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"680","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385555","Brush lake - Inlet #1","River/Stream","3.5 mi N, .25 mi W of Mercer",10130101,NA,NA,NA,NA,47.538089,-100.719554,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"681","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385557","Brush Lake - Outlet","River/Stream","3 mi N, 1 mi W of Mercer, ND Outlet on west edge of Lake",10130101,NA,NA,NA,NA,47.533729,-100.737372,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"682","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385562","Hailstone Creek","River/Stream","10.5 miles W of New Salem on  I94 and 4 miles north Co Rd 87",10130203,NA,NA,NA,NA,46.923483,-101.638106,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"683","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385563","Hailstone Creek","River/Stream","7.5 miles W New Salem on I94  2 miles N on Co Hwy 86",10130203,NA,NA,NA,NA,46.891713,-101.592709,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"684","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385564","Sims Creek","River/Stream","2.5 mi N Almont on Co Rd 86  and 1 mi E Sims Rd",10130203,NA,NA,NA,NA,46.775559,-101.496751,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"685","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385565","Hailstone Creek","River/Stream","1 mile E Almont on Co Rd 137",10130203,NA,NA,NA,NA,46.718527,-101.490126,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"686","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385573","Wild Rice River","River/Stream","2 mi S of Rutland, ND",9020105,NA,NA,NA,NA,46.0222,-97.5111,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",38,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"687","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385575","Wild Rice River","River/Stream","5.5 mi S of Forman, ND on ND Hwy 32",9020105,NA,NA,NA,NA,46.021494,-97.633258,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"688","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385576","Forest River","River/Stream","3 miles W and 4.75 miles S 122nd Ave NE of Lankin, ND",9020308,NA,NA,NA,NA,48.241389,-97.99,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"689","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385577","Forest River","River/Stream","3 miles W and 6.5 miles S of 122nd Ave NE Lankin, ND",9020308,NA,NA,NA,NA,48.216667,-97.99,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"690","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385582","Antelope Creek","River/Stream","7 miles north, 1 mile west and 2.5 miles north of Carson, ND",10130203,NA,NA,NA,NA,46.545329,-101.645614,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"691","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385583","Antelope Creek","River/Stream","4 miles north of Heil, ND",10130203,NA,NA,NA,NA,46.442507,-101.695384,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"692","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385584","Antelope Creek","River/Stream","6 miles north and 1 mile west of Elgin, ND",10130203,NA,NA,NA,NA,46.486234,-101.857994,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"693","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385587","Big Muddy Creek","River/Stream","4 miles East of Glen Ullin",10130203,NA,NA,NA,NA,46.818745,-101.721592,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"694","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385588","Wilson Creek","River/Stream","8 miles East of Glen Ullin",10130203,NA,NA,NA,NA,46.818834,-101.652187,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"695","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385589","Dogtooth Creek","River/Stream","5 mi E, 8.5 mi S of Flasher",10130206,NA,NA,NA,NA,46.337234,-101.131648,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",38,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"696","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385590","Dogtooth Creek","River/Stream","0.25 mi SW of Breien",10130206,NA,NA,NA,NA,46.377885,-100.944809,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"697","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385591","Louse Creek","River/Stream","5 mi E, 3 mi S of Flasher",10130206,NA,NA,NA,NA,46.416793,-101.134753,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"698","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385592","Louse Creek","River/Stream","4 mi W of Breien",10130206,NA,NA,NA,NA,46.37187,-101.023296,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"699","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385593","Chanta Peta Creek","River/Stream","5 mi E, 1.5 mi S of Flasher",10130206,NA,NA,NA,NA,46.437545,-101.132547,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
