"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"1392","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8230000","Rockfish Creek at NC 87 nr Fayetteville","River/Stream",NA,3030004,NA,NA,NA,NA,34.95608,-78.84405,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1393","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8290000","Cape Fear River at Dupont water intake ups of L&D3","River/Stream",NA,3030005,NA,NA,NA,NA,34.84945,-78.82629,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1394","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8302000","Cape Fear River at power lines -no road- nr Tolarsville","River/Stream",NA,3030005,NA,NA,NA,NA,34.78434,-78.79825,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1395","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8305000","Cape Fear River at SR 1316 at Tar Heel","River/Stream",NA,3030005,NA,NA,NA,NA,34.74477,-78.78563,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1396","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8306000","Cape Fear River at RM 80 nr Ruskin","River/Stream",NA,3030005,NA,NA,NA,NA,34.68308,-78.68465,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1397","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8315000","Harrison Creek at SR 1320 at Burney","River/Stream",NA,3030005,NA,NA,NA,NA,34.7317,-78.7164,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1398","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8320000","Cape Fear River at US 701 at Elizabethtown","River/Stream",NA,3030005,NA,NA,NA,NA,34.63239,-78.60286,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1399","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8339000","Cape Fear River above Lock & Dam 2","River/Stream",NA,3030005,NA,NA,NA,NA,34.627,-78.578,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1400","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8340050","Browns Creek at NC87 nr Elizabethtown","River/Stream",NA,3030005,NA,NA,NA,NA,34.6136,-78.5848,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1401","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8340100","Turnbull Creek at US 701, NC 53, and NC 41 nr Elizabethtown","River/Stream",NA,3030005,NA,NA,NA,NA,34.647,-78.5567,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1402","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8340130","Cape Fear River at RM 70 nr Elizabethtown","River/Stream",NA,3030005,NA,NA,NA,NA,34.62458,-78.55048,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1403","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8340200","Hammond Creek at SR 1704 nr Mt. Olive","River/Stream",NA,3030005,NA,NA,NA,NA,34.5685,-78.5515,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1404","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8340650","Cape Fear River at RM 55-no road-nr Bladen Springs","River/Stream",NA,3030005,NA,NA,NA,NA,34.53518,-78.43975,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1405","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8348000","Cape Fear River at SR 1730 -Elwell Ferry Rd.-nr Carvers","River/Stream",NA,3030005,NA,NA,NA,NA,34.474,-78.369,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1406","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8349000","Cape Fear River above Lock & Dam 1 nr East Arcadia","River/Stream",NA,3030005,NA,NA,NA,NA,34.40601,-78.2943,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1407","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8360000","Cape Fear River at NC 11 nr East Arcadia","River/Stream",NA,3030005,NA,NA,NA,NA,34.3969,-78.2675,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1408","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8441000","Livingston Creek at Wright Corp. Walkway nr Acme","River/Stream",NA,3030005,NA,NA,NA,NA,34.3353,-78.2011,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1409","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8450000","Cape Fear River at Neils Eddy Landing nr Acme","River/Stream",NA,3030005,NA,NA,NA,NA,34.3555,-78.1794,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1410","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8465000","Cape Fear River at Intake nr Hooper Hill","River/Stream",NA,3030005,NA,NA,NA,NA,34.3358,-78.0534,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1411","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8470000","South River at US 13 nr Cooper","River/Stream",NA,3030006,NA,NA,NA,NA,35.156,-78.6401,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1412","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8604000","Great Coharie Creek at SR 1214 nr Butler Crossroads","River/Stream",NA,3030006,NA,NA,NA,NA,34.9186,-78.3887,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1413","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8610001","Little Coharie Creek at SR 1207 nr Ingold","River/Stream",NA,3030006,NA,NA,NA,NA,34.8347,-78.3709,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1414","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8740000","Six Runs Creek at SR 1003 nr Ingold","River/Stream",NA,3030006,NA,NA,NA,NA,34.7933,-78.3113,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1415","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B8981000","Colly Creek at NC 53 at Colly","River/Stream",NA,3030006,NA,NA,NA,NA,34.46411,-78.25692,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1416","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B9000000","Black River at NC 210 at Still Bluff","River/Stream",NA,3030006,NA,NA,NA,NA,34.4312,-78.1441,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1417","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B9030000","Cape Fear River ups Indian Creek nr Phoenix","River/Stream",NA,3030005,NA,NA,NA,NA,34.3021,-78.0137,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1418","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B9090000","Northeast Cape Fear River at NC 403 nr Williams","River/Stream",NA,3030007,NA,NA,NA,NA,35.1784,-77.9807,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1419","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B9130000","Panther Branch nr Faison","River/Stream",NA,3030007,NA,NA,NA,NA,35.1345,-78.1363,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1420","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B9191000","Goshen Swamp at NC 11 and NC 903 nr Kornegay","River/Stream",NA,3030007,NA,NA,NA,NA,35.02808,-77.8516,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1421","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B9191500","Northeast Cape Fear River SR 1700 nr Sarecta","River/Stream",NA,3030007,NA,NA,NA,NA,34.9801,-77.8622,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1422","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B9430000","Rockfish Creek at US 117 nr Wallace","River/Stream",NA,3030007,NA,NA,NA,NA,34.7168,-77.9795,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1423","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B9460000","Little Rockfish Creek at NC 11 nr Wallace","River/Stream",NA,3030007,NA,NA,NA,NA,34.7224,-77.9814,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1424","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B9490000","Angola Creek at NC 53 nr Maple Hill","River/Stream",NA,3030007,NA,NA,NA,NA,34.6562,-77.7351,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1425","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B9500000","Burgaw Creek at SR 1345 Wright St. at Burgaw","River/Stream",NA,3030007,NA,NA,NA,NA,34.56334,-77.93481,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1426","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B9520000","Burgaw Creek at US 117 at Burgaw","River/Stream",NA,3030007,NA,NA,NA,NA,34.5637,-77.922,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1427","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B9580000","Northeast Cape Fear River at US 117 at Castle Hayne","River/Stream",NA,3030007,NA,NA,NA,NA,34.36368,-77.89651,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1428","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B9670000","Northeast Cape Fear River Nr Wrightsboro","River/Stream",NA,3030007,NA,NA,NA,NA,34.3171,-77.9538,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1429","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-B9980000","Intracoastal Waterway nr Southport","Canal Transport",NA,3030005,NA,NA,NA,NA,33.9173,-78.0379,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1430","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J2230000","SMITH CRK AT SR 2045 BURLINGTON MILL RD NR WAKE FOREST","River/Stream",NA,3020201,NA,NA,NA,NA,35.9182,-78.5348,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1431","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J2330000","NEUSE RIV AT SR 2215 BUFFALO RD NR NEUSE","River/Stream",NA,3020201,NA,NA,NA,NA,35.8479,-78.5302,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1432","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J2360000","NEUSE RIV ABOVE MILBURNIE DAM NR RALEIGH","River/Stream",NA,3020201,NA,NA,NA,NA,35.8022,-78.5386,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1433","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J3210000","CRABTREE CRK AT LASSITER MILL DAM AT RALEIGH","River/Stream",NA,3020201,NA,NA,NA,NA,35.8272,-78.6508,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1434","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J3970000","WALNUT CRK AT SR 2551 BARWELL RD NR RALEIGH","River/Stream",NA,3020201,NA,NA,NA,NA,35.7493,-78.5345,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1435","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J4050000","NEUSE RIV AT SR 2555 AUBURN KNIGHTDALE RD NR RALEIGH","River/Stream",NA,3020201,NA,NA,NA,NA,35.7266,-78.5139,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1436","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J4080000","POPLAR CRK AT SR 2049 BETHLEHEM RD NR KNIGHTDALE","River/Stream",NA,3020201,NA,NA,NA,NA,35.7309,-78.4776,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1437","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J4130000","NEUSE RIV AT SR 1700 COVERED BRIDGE RD NR ARCHERS LODGE","River/Stream",NA,3020201,NA,NA,NA,NA,35.6749,-78.4364,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1438","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J4170000","NEUSE RIV AT NC 42 NR CLAYTON","River/Stream",NA,3020201,NA,NA,NA,NA,35.6473,-78.4056,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1439","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J4190000","NEUSE RIV AT SR 1908 FIRE DEPT DR NR WILSONS MILLS","River/Stream",NA,3020201,NA,NA,NA,NA,35.6067,-78.3374,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1440","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J4414000","SWIFT CRK AT SR 1152 HOLLY SPRINGS RD NR MACEDONIA","River/Stream",NA,3020201,NA,NA,NA,NA,35.7187,-78.7527,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1441","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J4590000","SWIFT CRK AT NC 210 NR SMITHFIELD","River/Stream",NA,3020201,NA,NA,NA,NA,35.5186,-78.3819,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1442","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J4619000","UT Middle Creek at Lufkin Road at Apex","River/Stream",NA,3020201,NA,NA,NA,NA,35.71311,-78.83807,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1443","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J4690000","MIDDLE CRK AT SR 1152 HOLLY SPRINGS RD NR HOLLY SPRINGS","River/Stream",NA,3020201,NA,NA,NA,NA,35.6609,-78.8042,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1444","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J4868000","MIDDLE CRK AT SR1375 LAKE WHEELER RD NR BANKS","River/Stream",NA,3020201,NA,NA,NA,NA,35.6356,-78.7279,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1445","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J4980000","MIDDLE CRK AT SR 1006 OLD STAGE ROAD NR WILLOW SPRINGS","River/Stream",NA,3020201,NA,NA,NA,NA,35.6091,-78.6866,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1446","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J5010000","MIDDLE CRK AT NC 210 NR SMITHFIELD","River/Stream",NA,3020201,NA,NA,NA,NA,35.5075,-78.4013,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1447","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J5170000","BLACK CRK AT SR1162 BLACK CREEK RD NR FOUR OAKS","River/Stream",NA,3020201,NA,NA,NA,NA,35.46925,-78.45681,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1448","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J5250000","NEUSE RIV AT SR 1201 RICHARDSON BRIDGE RD NR COX MILL","River/Stream",NA,3020201,NA,NA,NA,NA,35.3741,-78.1962,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1449","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J5390000","HANNAH CRK AT SR 1158 ALLENS CROSSROADS DR NR BENSON","River/Stream",NA,3020201,NA,NA,NA,NA,35.38677,-78.51096,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1450","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J5390800","HANNAH CRK AT SR 1227 IVEY RD NR BENSON","River/Stream",NA,3020201,NA,NA,NA,NA,35.40245,-78.4952,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1451","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J5620000","LITTLE RIV AT SR 2333 SMITHFIELD RD NR ZEBULON","River/Stream",NA,3020201,NA,NA,NA,NA,35.8577,-78.3665,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1452","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J5690000","LITTLE RIV AT US 301 NR KENLY","River/Stream",NA,3020201,NA,NA,NA,NA,35.5829,-78.1593,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1453","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J5750000","LITTLE RIV AT SR 2339 BAGLEY RD NR LOWELL MILL","River/Stream",NA,3020201,NA,NA,NA,NA,35.56128,-78.15935,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1454","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J5900000","LITTLE RIV AT SR 1234 CAPPS BRIDGE RD NR CROSSROADS","River/Stream",NA,3020201,NA,NA,NA,NA,35.4662,-78.0942,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1455","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J5930000","LITTLE RIV AT NC 581 AT ASYLUM","River/Stream",NA,3020201,NA,NA,NA,NA,35.393,-78.0258,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1456","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J6010950","WALNUT CRK AT SR 1730 SAINT JOHNS CHURCH RD NR WALNUT CREEK","River/Stream",NA,3020202,NA,NA,NA,NA,35.2817,-77.8686,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1457","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J6024000","NEUSE RIV AT SR 1731 NR SEVEN SPRINGS","River/Stream",NA,3020202,NA,NA,NA,NA,35.229,-77.846,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1458","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J6044500","BEAR CRK AT SR 1311 BEAR CREEK RD NR KINSTON","River/Stream",NA,3020202,NA,NA,NA,NA,35.2489,-77.7843,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1459","21NCCOALITIONS","NC DWQ Monitoring Coalition Program","21NCCOALITIONS-J6055000","MOSLEY CRK AT SR 1327 WILLEY MEASLEY RD NR LAGRANGE","River/Stream",NA,3020202,NA,NA,NA,NA,35.3119,-77.7313,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",37,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
