"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"429","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-79","COSE-1","River/Stream","Coosa R deepest point, main river channel, dam tailrace.  Below Jordan Dam.",3150107,NA,NA,NA,NA,32.61396,-86.25498,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"430","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-792","PPLL-2","River/Stream","Pepperell Branch @ US Hwy 29. Approx. 3.5 miles upstream of confluence with Sougahatchee Creek.",3150110,NA,NA,NA,NA,32.6347,-85.4254,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"431","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-797","PPYM-1","River/Stream","Puppy Creek at Mobile Co. Rd. 21 near mouth.",3170008,NA,NA,NA,NA,30.9842,-88.4011,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"432","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-798","PPYM-2","River/Stream","Puppy Creek at AL Hwy 217 crossing",3170008,NA,NA,NA,NA,31.018,-88.3476,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"433","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-8","GEOH-13","River/Stream","Deepest point, main channel Cheneyhatchee Creek embayment.",3130003,NA,NA,NA,NA,31.830002,-85.167593,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"434","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-8110","TENR-406","River/Stream","Tennessee River at River Mile 405.7 at Powerline crossing",6030001,NA,NA,NA,NA,34.86186,-85.7708,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"435","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-8111","TENR-399","River/Stream","Tennessee River at Mile 399",6030001,NA,NA,NA,NA,34.7872,-85.84777,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"436","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-815","RYC-2","River/Stream","Rocky Creek@ Butler Co. Rd. 16.",3140303,NA,NA,NA,NA,31.626156,-86.712057,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"437","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-82","BKRE-1","River/Stream","Deepest point, main river channel, approximately 0.5 miles upstream of Escambia Co. Rd. 4.",3140104,NA,NA,NA,NA,31.026555,-86.710005,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"438","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-824","SF-2","River/Stream","Sipsey Fork @ AL Hwy 33 north of Double Springs",3160110,NA,NA,NA,NA,34.218096,-87.368906,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"439","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-827","SGRL-2","River/Stream","Sugar Cr @ Limestone Co. Rd. 21.",6030004,NA,NA,NA,NA,34.8968,-87.143,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"440","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-828","SH-1","River/Stream","Shades Creek @ AL Hwy 150",3150202,NA,NA,NA,NA,33.354759,-86.876689,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"441","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-829","SH-1A","River/Stream","Shades Creek @ Jefferson CR 6 (Parkwood Dr)",3150202,NA,NA,NA,NA,33.355278,-86.890556,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"442","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-83","CONE-2","River/Stream","Deepest point, main river channel, approximately 0.5 miles upstream of State Hwy 41, near East Brewton.",3140304,NA,NA,NA,NA,31.068271,-87.058419,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"443","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-832","SHLC-3","River/Stream","Shoal Ck at Forest Service Rd 500, in Talladega National Forest",3150106,NA,NA,NA,NA,33.72529,-85.60115,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"444","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-834","SHOL-1","River/Stream","Shoal Creek @ Leggtown Rd Bridge",6030004,NA,NA,NA,NA,34.9529,-87.0669,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"445","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-835","SHOL-2","River/Stream","Shoal Creek @ Gardner Hollow Rd",6030004,NA,NA,NA,NA,34.9903,-87.0854,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"446","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-837","SHRT-1","River/Stream","Shirtee Creek @ Talladega Co. Rd. 24.; Approx. 2.0 miles upstream of confluence with Tallasseehatchee Creek  nr Odena Church",3150107,NA,NA,NA,NA,33.21202,-86.27324,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"447","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-838","SHTJ-2","River/Stream","Short Creek at Jefferson CR 61",3160111,NA,NA,NA,NA,33.569167,-87.086972,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"448","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-839","SLRL-1","River/Stream","Sulphur Cr at unnamed Limestone Co. Rd. (Easter Ferry Road Bridge)",6030004,NA,NA,NA,NA,34.9083,-87.0298,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"449","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-840","SO-1","River/Stream","Sougahatchee Creek @ Lee Co. Rd. 35",3150110,NA,NA,NA,NA,32.659527,-85.450444,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"450","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-842","SOGL-1","River/Stream","Sougahatchee Creek @ Lee Co. Rd. 188. at USGS gaging station",3150110,NA,NA,NA,NA,32.6267,-85.588,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"451","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-847","SOGL-6","River/Stream","Sougahatchee Creek @ Tallapoosa County Rd 45 (may also be named """"Lovelady Road"""";",3150110,NA,NA,NA,NA,32.6402,-85.8446,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"452","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-848","SPD-1","River/Stream","Soapstone Ck at US 80 east of Selma",3150201,NA,NA,NA,NA,32.3222,-86.9063,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"453","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-85","NEES-9","River/Stream","Deepest point, main creek channel, Greens Creek embayment, immed. downstream of AL Hwy. 77 bridge.",3150106,NA,NA,NA,NA,33.852934,-86.047443,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"454","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-851","SPYG-2","River/Stream","Sipsey River at Pickens Co. Rd. 2 (Greene Co. Rd. 156) near Benevola.",3160107,NA,NA,NA,NA,33.10283,-87.95025,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"455","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-8510","BEHE-1","River/Stream","Bear Head Ck at Conecuh National Forest Rd (FR311D)",3140104,NA,NA,NA,NA,31.112023,-86.712929,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"456","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-852","SPYG-3","River/Stream","Sipsey River at AL Hwy 140 near Elrod",3160107,NA,NA,NA,NA,33.257489,-87.776811,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"457","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-854","SSB-1","River/Stream","South Sandy Creek @ Talladega National Forest Rd. 731.;Validated Ecoregional Reference Site",3160113,NA,NA,NA,NA,32.96906,-87.39776,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"458","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-858","SUCS-1","River/Stream","Sucarnoochee River at US Hwy 11 in Livingston.",3160202,NA,NA,NA,NA,32.5739,-88.1942,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"459","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-859","SUGT-1","River/Stream","Sugar Cr @ AL Hwy 63",3150109,NA,NA,NA,NA,32.91123,-85.95318,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"460","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-86","NEES-5","River/Stream","Deepest point, main creek channel, Ballplay Creek embayment, approx. 0.5 miles upstream of Coosa River confluence.",3150106,NA,NA,NA,NA,34.117859,-85.817515,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"461","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-865","SWFC-1","River/Stream","Swift Creek at Chilton Co.Rd. 24 nr Billingsley",3150201,NA,NA,NA,NA,32.721466,-86.691608,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"462","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-867","SWNL-2","River/Stream","Swan Cr @ Limestone Co. Rd. 24.",6030002,NA,NA,NA,NA,34.73098,-86.94346,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"463","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-869","T-2","River/Stream","Tombigbee River @ AL Hwy 10 bridge west of Nanafalia",3160201,NA,NA,NA,NA,32.129023,-88.04162,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"464","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-87","NEES-7","River/Stream","Deepest point, main creek channel, Black Creek embayment, immed. upstream of I-759 bridge.",3150106,NA,NA,NA,NA,33.991566,-86.015323,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"465","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-871","TA-1","River/Stream","Tallapoosa River at Wadley AL HWY 77.",3150109,NA,NA,NA,NA,33.118007,-85.560152,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"466","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-872","TA-2","River/Stream","Tallapoosa River @ bridge crossing east of Muscadine",3150108,NA,NA,NA,NA,33.732723,-85.372167,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"467","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-874","TALC-2","River/Stream","Tallapoosa River AT Cleburne Co. Rd. 19.",3150108,NA,NA,NA,NA,33.5822,-85.5915,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"468","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-880","TC-1","River/Stream","Theodore Industrial Canal at AL Hwy 193 at Rangeline Rd.",3160205,NA,NA,NA,NA,30.533333,-88.123889,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"469","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-8830","SHDJ-6","River/Stream","Shades Creek at Dickey Springs Road",3150202,NA,NA,NA,NA,33.32586,-86.94863,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"470","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-885","TCT-5","River/Stream","Talladega Creek at AL Hwy 77 bridge in Talladega Co",3150106,NA,NA,NA,NA,33.378389,-86.03025,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"471","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-8850","CAHD-1A","River/Stream","Deepest point, main river channel, Cahaba River approximately 2.3 miles upstream from confluences with Alabama River",3150202,NA,NA,NA,NA,32.32677,-87.104634,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"472","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-886","TE-1","River/Stream","Tensaw River at the L&N Railroad crossing, Baldwin County.",3160204,NA,NA,NA,NA,30.842777,-87.910833,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"473","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-887","TE-2","River/Stream","Tensaw River @ river mile 9.0 below Gravine Island",3160204,NA,NA,NA,NA,30.76794,-87.92547,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"474","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-8870","RCKC-1","River/Stream","Rock Creek at Natchez Trace Road",6030006,NA,NA,NA,NA,34.6579,-88.09412,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"475","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-888","TERC-1","River/Stream","Terrapin Creek @ State Hwy 9, at contionus gage",3150105,NA,NA,NA,NA,34.06294,-85.61227,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"476","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-889","TH-1","River/Stream","Tallaseehatchee Creek @ Talladega Co Rd 105 at bridge east of Childersburg",3150107,NA,NA,NA,NA,33.255339,-86.259666,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"477","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-890","TLNF-9","River/Stream","Tollison Ck At unnamed Rd. Ckossing between Franklin Co Rd 41 and 73.? Trib to Cedar Ck, 6 mi west of Russelville.",6030006,NA,NA,NA,NA,34.51671,-87.84516,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"478","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-893","TM-1","River/Stream","Three Mile Creek between US Hwy 43 & railroad crossing",3160204,NA,NA,NA,NA,30.723983,-88.059119,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"479","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-895","TPSL-1","River/Stream","Thompson Creek @ US Forest Service Rd. 208.  in the Bankhead National Forest",3160110,NA,NA,NA,NA,34.341,-87.4712,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"480","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-90","NEES-6","River/Stream","Deepest point, main creek channel, Big Wills Creek embayment, approx. 1.0 miles upstream of US Hwy. 411 bridge.",3150106,NA,NA,NA,NA,33.9829,-86.0184,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"481","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-91","NEES-8","River/Stream","Deepest point, main creek channel, Big Canoe Creek embayment, downstream of Canoe Creek Campground.",3150106,NA,NA,NA,NA,33.861743,-86.081703,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"482","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-914","UTDS-1","River/Stream","UT to Dry Branch @Co.Rd.103-(Hebb Rd)",3150107,NA,NA,NA,NA,33.2268,-86.4835,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"483","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-915","UTHC-1","River/Stream","Indian Camp Creek @ Dixie Drive approx. 1.3 mi us of Conf with Harrand Cr",3140201,NA,NA,NA,NA,31.3315,-85.8298,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"484","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-919","VA-1","River/Stream","Valley Creek @ Jefferson Co Rd 36  (CM 32.3)",3160112,NA,NA,NA,NA,33.38775,-87.05874,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"485","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-920","VC-5","River/Stream","Valley Creek upstream of 18th Avenue bridge.",3160112,NA,NA,NA,NA,33.419583,-86.9652,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"486","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-921","VI-1","River/Stream","Village Creek @ on FAS-12 Rd. west of Mulga  (CM 19.2)",3160111,NA,NA,NA,NA,33.574165,-86.986667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"487","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-922","VI-3","River/Stream","Village Creek at Jefferson Co Rd 65.",3160111,NA,NA,NA,NA,33.547974,-86.925667,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"488","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-9220","CORC-1","River/Stream","Coosa R. ~ 4 miles below Weiss Flood Gates at bridge on Co. Rd. 20 at WWTP",3150105,NA,NA,NA,NA,34.13947,-85.68692,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"489","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-925","WASP-1","River/Stream","Upstream of Hwy 183 bridge SW of Marion, AL;Validated Ecoregional Reference Site",3150203,NA,NA,NA,NA,32.569972,-87.391361,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"490","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-927","WB-1","River/Stream","Weeks Bay at US Hwy 98 (Marina).",3160205,NA,NA,NA,NA,30.41469,-87.82583,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
