"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"672","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-13014-ORDEQ","South Fork Blitzen River at Blitzen Crossing","River/Stream",NA,17120003,NA,NA,NA,NA,42.63878766,-118.763194,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"673","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-13070-ORDEQ","Clackamas River at Mciver Park (upper boat ramp)","River/Stream",NA,17090011,NA,NA,NA,NA,45.29951681,-122.3603872,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"674","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-13411-ORDEQ","Miami River at Moss Creek Road","River/Stream",NA,17100203,NA,NA,NA,NA,45.57482872,-123.8738959,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"675","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-13424-ORDEQ","Wilson R at HWY 6 at LLID RM 10.2","River/Stream",NA,17100203,NA,NA,NA,NA,45.47183242,-123.7367122,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"676","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-13440-ORDEQ","Tillamook River at Bewley Creek Road","River/Stream",NA,17100203,NA,NA,NA,NA,45.40798957,-123.8246588,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"677","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-14008-ORDEQ","Clackamas River at Memaloose Road","River/Stream",NA,17090011,NA,NA,NA,NA,45.1925,-122.21215,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"678","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-14434-ORDEQ","Soap Creek upstream of Coffin Butte Landfill","River/Stream",NA,17090003,NA,NA,NA,NA,44.69796074,-123.2479161,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"679","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-14435-ORDEQ","Soap Creek downstream of Coffin Butte Landfill","River/Stream",NA,17090003,NA,NA,NA,NA,44.7035422,-123.2491741,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"680","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-15540-ORDEQ","Overstreet Drain (OWYDRN001)","Canal Transport",NA,17050110,NA,NA,NA,NA,43.781566,-117.112605,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"681","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-15541-ORDEQ","Fletcher Drain (OWYDRN002)","Canal Transport",NA,17050110,NA,NA,NA,NA,43.78518,-117.14613,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"682","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-15785-ORDEQ","Short Mountain Landfill upstream on Camas Swale Creek CS-1","River/Stream",NA,17090002,NA,NA,NA,NA,43.954444,-123.012222,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",41,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"683","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-15875-ORDEQ","Columbia Slough Station A at St. John's Landfill","River/Stream",NA,17090012,NA,NA,NA,NA,45.608056,-122.745,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",41,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"684","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-15877-ORDEQ","Columbia Slough Station C","River/Stream",NA,17090012,NA,NA,NA,NA,45.610833,-122.759444,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",41,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"685","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-15878-ORDEQ","Columbia Slough Station D","River/Stream",NA,17090012,NA,NA,NA,NA,45.619722,-122.759444,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",41,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"686","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-15879-ORDEQ","Columbia Slough Station E","River/Stream",NA,17090012,NA,NA,NA,NA,45.623056,-122.758333,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",41,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"687","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-15880-ORDEQ","Columbia Slough Station F at St. John's Landfill","River/Stream",NA,17090012,NA,NA,NA,NA,45.620278,-122.755,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",41,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"688","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-15881-ORDEQ","Columbia Slough Station G","River/Stream",NA,17090012,NA,NA,NA,NA,45.615833,-122.746944,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",41,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"689","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-15883-ORDEQ","Columbia Slough Station C-A","River/Stream",NA,17090012,NA,NA,NA,NA,45.608056,-122.744444,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",41,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"690","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-15884-ORDEQ","Columbia Slough Station C-B","River/Stream",NA,17090012,NA,NA,NA,NA,45.613333,-122.758056,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",41,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"691","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-15887-ORDEQ","Columbia Slough Station Sla","River/Stream",NA,17090012,NA,NA,NA,NA,45.6125,-122.741389,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",41,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"692","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-15971-ORDEQ","SW-5, culvert in front of Tillamook Landfill at Road","River/Stream",NA,17100203,NA,NA,NA,NA,45.416464,-123.8564187,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"693","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-21535-ORDEQ","Sprague River at Sprague River Road & River Crest Road","River/Stream",NA,18010202,NA,NA,NA,NA,42.46285761,-121.5058276,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"694","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-22429-ORDEQ","West Fork Dairy Creek at Greenville Road (Tualatin)","River/Stream",NA,17090010,NA,NA,NA,NA,45.59619512,-123.1413833,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"695","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-22434-ORDEQ","West Fork Dairy Creek at Fisher Road (Tualatin)","River/Stream",NA,17090010,NA,NA,NA,NA,45.67871617,-123.1913784,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"696","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-22438-ORDEQ","McKay Creek at Padgett Road (Dairy, Tualatin)","River/Stream",NA,17090010,NA,NA,NA,NA,45.53263606,-123.0047257,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"697","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-22455-ORDEQ","East Fork Dairy Creek at Mountaindale Road (Tualatin)","River/Stream",NA,17090010,NA,NA,NA,NA,45.62148698,-123.0288623,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"698","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-22457-ORDEQ","East Fork Dairy Creek at Meacham Road (Tualatin)","River/Stream",NA,17090010,NA,NA,NA,NA,45.69390258,-123.0700119,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"699","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-23124-ORDEQ","McKay Creek at Collins Road, River Mile 15.6","River/Stream",NA,17090010,NA,NA,NA,NA,45.643194,-122.992056,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"700","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-23769-ORDEQ","Crabtree Creek at Richardson Gap Road","River/Stream",NA,17090006,NA,NA,NA,NA,44.65808,-122.8045,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",41,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"701","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-23770-ORDEQ","Beaver Creek at Fish Hatchery Drive","River/Stream",NA,17090006,NA,NA,NA,NA,44.63358,-122.8549,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",41,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"702","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-23775-ORDEQ","Hamilton Creek at Belinger Scale Road at golf course","River/Stream",NA,17090006,NA,NA,NA,NA,44.51356,-122.7979,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",41,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"703","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-28333-ORDEQ","Fifteenmile Creek at Petersburg, OR","River/Stream",NA,17070105,NA,NA,NA,NA,45.61015451,-121.0785613,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"704","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-28772-ORDEQ","Muddy Creek at Oak Plain Drive (TRIB to Willamette R at RM 132.6, east bank)","River/Stream",NA,17090003,NA,NA,NA,NA,44.42066933,-123.1435046,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"705","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-29302-ORDEQ","Nehalem River at Spruce Run Creek","River/Stream",NA,17100202,NA,NA,NA,NA,45.81167,-123.61306,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"706","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-33112-ORDEQ","Yaquina Mainstem at Nashville Road Hwy 180 DS of confluence with Trout Creek","River/Stream",NA,17100204,NA,NA,NA,NA,44.65548745,-123.755686,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"707","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-33266-ORDEQ","Willow Creek at Diversion Weir just north of Jamieson, OR","River/Stream",NA,17050119,NA,NA,NA,NA,44.1877935,-117.4368864,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"708","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-33603-ORDEQ","Neal Creek at Fir Mountain Road","River/Stream",NA,17070105,NA,NA,NA,NA,45.6387919,-121.5134566,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"709","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-33642-ORDEQ","Siuslaw River at Tide boat ramp","River/Stream",NA,17100206,NA,NA,NA,NA,44.06854,-123.84282,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"710","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-33644-ORDEQ","North Beaver Creek at NW Beaver Valley Drive","River/Stream",NA,17100205,NA,NA,NA,NA,44.5029595,-124.0229282,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"711","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-33922-ORDEQ","Coquille R MID FK at RM 1.25","River/Stream",NA,17100305,NA,NA,NA,NA,43.03258028,-124.1000381,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"712","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-33929-ORDEQ","Silvies River at West Loop Road","River/Stream",NA,17120002,NA,NA,NA,NA,43.63408675,-119.0770899,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"713","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-33930-ORDEQ","Chewaucan River 1.6 miles upstream of Paisley","River/Stream",NA,17120006,NA,NA,NA,NA,42.685065,-120.56984,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"714","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-34019-ORDEQ","Nehalem River at Hwy 202 Bridge in Birkenfeld river mile 64.9","River/Stream",NA,17100202,NA,NA,NA,NA,45.98879876,-123.3387322,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"715","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-34454-ORDEQ","Yaquina River at Clem Road bridge","River/Stream",NA,17100204,NA,NA,NA,NA,44.64789056,-123.6263431,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"716","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-36776-ORDEQ","Trout Creek downstream of Mud Springs Creek","River/Stream",NA,17070307,NA,NA,NA,NA,44.80129767,-121.065976,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"717","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-36778-ORDEQ","Thomas Creek at Stock Drive Road","River/Stream",NA,18020001,NA,NA,NA,NA,42.17867315,-120.3842955,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"718","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-36783-ORDEQ","Crooked Creek at Kiger Road","River/Stream",NA,17050109,NA,NA,NA,NA,42.86052712,-117.733172,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"719","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-36784-ORDEQ","Willow Creek at Rhea Creek Road","River/Stream",NA,17070104,NA,NA,NA,NA,45.49354088,-119.76951,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"720","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-36785-ORDEQ","Rhea Creek at Morter Road","River/Stream",NA,17070104,NA,NA,NA,NA,45.43803462,-119.7816794,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"721","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-36786-ORDEQ","Pine Creek at Hudson Bay Substation Road","River/Stream",NA,17070102,NA,NA,NA,NA,45.98678986,-118.5679836,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"722","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-36787-ORDEQ","Rock Creek at mouth","River/Stream",NA,17070204,NA,NA,NA,NA,45.57642731,-120.4015188,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"723","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-36788-ORDEQ","Amazon Creek at High Pass Road","River/Stream",NA,17090003,NA,NA,NA,NA,44.21521197,-123.250262,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"724","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-36790-ORDEQ","Muddy Creek south of Corvallis at Airport Ave.","River/Stream",NA,17090003,NA,NA,NA,NA,44.49679978,-123.3307301,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"725","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-36805-ORDEQ","Applegate River at Murphy, OR","River/Stream",NA,17100309,NA,NA,NA,NA,42.34389968,-123.3331142,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"726","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-36875-ORDEQ","Luckiamute River at Buena Vista Road","River/Stream",NA,17090003,NA,NA,NA,NA,44.73038601,-123.1625526,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"727","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-37103-ORDEQ","Willamette River at Goracke Road","River/Stream",NA,17090003,NA,NA,NA,NA,44.33542854,-123.245254,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"728","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-37234-ORDEQ","Burkhart Cr at Scravel Hill Rd","River/Stream","Santiam-Calapooia WQM project site Burkhart Cr above Albany",17090003,NA,NA,NA,NA,44.63847294,-123.0290494,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"729","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-37241-ORDEQ","Periwinkle Cr near Mouth","River/Stream","Santiam Calapooia WQM Site Periwinkle below Albany",17090003,NA,NA,NA,NA,44.6401224,-123.0872738,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"730","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-37242-ORDEQ","Periwinkle Cr at Grand Prarie Park Albany","River/Stream","Santiam Calapooia WQM site Periwinkle above Albany",17090003,NA,NA,NA,NA,44.61373456,-123.074533,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"731","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-37248-ORDEQ","Lake Cr at Hwy 34 nr Tangent","River/Stream","Santiam Calapooia WQM site Lake Cr Lower",17090003,NA,NA,NA,NA,44.56095708,-123.1348746,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"732","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-37252-ORDEQ","Hamilton Cr Below Scott Cr","River/Stream","Santiam Calapooia WQM project Hamilton Cr Upper",17090006,NA,NA,NA,NA,44.52113323,-122.7171574,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"733","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-37253-ORDEQ","McDowell Cr above Fall Cr","River/Stream","Santiam Calapooia WQM project site McDowell Cr Upper",17090006,NA,NA,NA,NA,44.46499692,-122.6773198,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"734","RVCG","Rogue Valley Council of Governments (Volunteer)*","RVCG-10421-ORDEQ","Rogue River at Hwy 234 (north of Gold Hill)","River/Stream",NA,17100308,NA,NA,NA,NA,42.43238106,-123.0907077,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"735","RVCG","Rogue Valley Council of Governments (Volunteer)*","RVCG-10434-ORDEQ","Bear Creek at Valley View Road (North of Ashland)","River/Stream",NA,17100308,NA,NA,NA,NA,42.22116747,-122.7405099,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"736","RVCG","Rogue Valley Council of Governments (Volunteer)*","RVCG-11051-ORDEQ","Bear Creek at Kirtland Road (Central Point)","River/Stream",NA,17100308,NA,NA,NA,NA,42.42683011,-122.9573795,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"737","RVCG","Rogue Valley Council of Governments (Volunteer)*","RVCG-11123-ORDEQ","Jackson Creek at Scenic Avenue (Central Point)","River/Stream",NA,17100308,NA,NA,NA,NA,42.38941603,-122.9364765,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"738","RVCG","Rogue Valley Council of Governments (Volunteer)*","RVCG-11125-ORDEQ","Griffin Creek at Scenic Avenue (Central Point)","River/Stream",NA,17100308,NA,NA,NA,NA,42.38925264,-122.9256726,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"739","RVCG","Rogue Valley Council of Governments (Volunteer)*","RVCG-11128-ORDEQ","Larson Creek at Ellendale Drive (Medford)","River/Stream",NA,17100308,NA,NA,NA,NA,42.3143735,-122.84561,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"740","RVCG","Rogue Valley Council of Governments (Volunteer)*","RVCG-11130-ORDEQ","Wagner Creek at Valley View Road (Talent)","River/Stream",NA,17100308,NA,NA,NA,NA,42.24585046,-122.7801203,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
