"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"643","ASUERF","Arkansas State University Ecotoxicology Research Facility","ASUERF-TMC","Three Mile Creek","River/Stream",NA,8020302,NA,NA,NA,NA,35.4935,-91.02288,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"644","ASUERF","Arkansas State University Ecotoxicology Research Facility","ASUERF-TMCR","Outlet of Three Mile Creek Sub-watershed","River/Stream",NA,8020302,NA,NA,NA,NA,35.493533,-91.022967,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"645","ASUERF","Arkansas State University Ecotoxicology Research Facility","ASUERF-TOP","Town of Pittinger-Bayou DeView","River/Stream",NA,8020302,NA,NA,NA,NA,35.3982,-91.036,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"646","ASUERF","Arkansas State University Ecotoxicology Research Facility","ASUERF-TOW","Town of Waldenburg-Bayou DeView","River/Stream",NA,8020302,NA,NA,NA,NA,35.51511,-90.97614,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"647","ASUERF","Arkansas State University Ecotoxicology Research Facility","ASUERF-USGS-CP","USGS Monitoring Station at Cotton Plant, Arkansas","River/Stream",NA,8020302,NA,NA,NA,NA,35.035442,-91.322492,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"648","ASUERF","Arkansas State University Ecotoxicology Research Facility","ASUERF-USGS-EG","USGS Monitoring Station at Egypt, Arkansas","River/Stream",NA,8020302,NA,NA,NA,NA,35.857961,-90.9333,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"649","ASUERF","Arkansas State University Ecotoxicology Research Facility","ASUERF-USGS-PA","USGS Monitoring Station at Patterson, Arkansas","River/Stream",NA,8020302,NA,NA,NA,NA,35.270706,-91.238511,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"650","ASUERF","Arkansas State University Ecotoxicology Research Facility","ASUERF-WCRD","Outlet of West Cache River Ditch Subwatershed","River/Stream",NA,8020302,NA,NA,NA,NA,35.87414,-90.91107,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"651","ASUERF","Arkansas State University Ecotoxicology Research Facility","ASUERF-WIDI","Outlet of Willow Ditch Subwatershed","River/Stream",NA,8020302,NA,NA,NA,NA,35.75267,-91.06073,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"652","AWRC","Arkansas Water Resources Center","AWRC-Baron","Baron Fork at Dutch Mills, AR","River/Stream",NA,11110103,NA,NA,NA,NA,35.88,-94.486389,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"653","AWRC","Arkansas Water Resources Center","AWRC-IR59","Illinois River South of Siloam Springs, AR","River/Stream",NA,11110103,NA,NA,NA,NA,36.109167,-94.534444,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"654","AWRC","Arkansas Water Resources Center","AWRC-Kings","Kings River near Berryville, AR","River/Stream",NA,11010001,NA,NA,NA,NA,36.427222,-93.620833,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"655","AWRC","Arkansas Water Resources Center","AWRC-MCF8","Caney Creek-Moro Creek","River/Stream",NA,8040201,NA,NA,NA,NA,33.792458,-92.333297,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"656","AWRC","Arkansas Water Resources Center","AWRC-Mud","Mud Creek at Gregg Street near Johnson, AR","River/Stream",NA,11110103,NA,NA,NA,NA,36.122808,-94.162561,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"657","AWRC","Arkansas Water Resources Center","AWRC-OC112","Osage Creek at Highway 112 near Cave Springs, AR","River/Stream",NA,11110103,NA,NA,NA,NA,36.281389,-94.227778,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"658","AWRC","Arkansas Water Resources Center","AWRC-Osage","Osage Creek near Elm Springs, AR","River/Stream",NA,11110103,NA,NA,NA,NA,36.221944,-94.288333,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"659","AWRC","Arkansas Water Resources Center","AWRC-Richland","Richland Creek at Tuttle Road near Goshen, AR","River/Stream",NA,11010001,NA,NA,NA,NA,36.048556,-93.974222,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"660","AWRC","Arkansas Water Resources Center","AWRC-Sager","Sager Creek at Siloam Springs, AR","River/Stream",NA,11110103,NA,NA,NA,NA,36.195139,-94.563639,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"661","AWRC","Arkansas Water Resources Center","AWRC-Savoy","Illinois River at Savoy, AR","River/Stream",NA,11110103,NA,NA,NA,NA,36.102778,-94.344167,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"662","AWRC","Arkansas Water Resources Center","AWRC-Site1","James Fork USGS 07249400","River/Stream",NA,11110105,NA,NA,NA,NA,35.1626,-94.4071,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"663","AWRC","Arkansas Water Resources Center","AWRC-Site10","Poteau River Headwaters","River/Stream",NA,11110105,NA,NA,NA,NA,34.89614,-94.06625,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"664","AWRC","Arkansas Water Resources Center","AWRC-Site11","Ross Creek","River/Stream",NA,11110105,NA,NA,NA,NA,34.86078,-94.1985,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"665","AWRC","Arkansas Water Resources Center","AWRC-Site12","Upper Jones Creek","River/Stream",NA,11110105,NA,NA,NA,NA,34.86492,-94.21392,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"666","AWRC","Arkansas Water Resources Center","AWRC-SIte2","Prairie creek","River/Stream",NA,11110105,NA,NA,NA,NA,35.09515,-94.29627,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"667","AWRC","Arkansas Water Resources Center","AWRC-Site3","Lower Cherokee Creek","River/Stream",NA,11110105,NA,NA,NA,NA,35.08065,-94.26688,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"668","AWRC","Arkansas Water Resources Center","AWRC-Site4","Cherokee Creek Headwaters","River/Stream",NA,11110105,NA,NA,NA,NA,35.02298,-94.28308,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"669","AWRC","Arkansas Water Resources Center","AWRC-Site5","James Fork Headwaters","River/Stream",NA,11110105,NA,NA,NA,NA,35.03307,-94.32192,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"670","AWRC","Arkansas Water Resources Center","AWRC-Site6","Lower James Fork","River/Stream",NA,11110105,NA,NA,NA,NA,35.047,-94.33837,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"671","AWRC","Arkansas Water Resources Center","AWRC-Site7","Upper Sugar Loaf Creek","River/Stream",NA,11110105,NA,NA,NA,NA,35.01962,-94.42142,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"672","AWRC","Arkansas Water Resources Center","AWRC-Site8","Poteau River USGS 07247000","River/Stream",NA,11110105,NA,NA,NA,NA,34.9188,-94.2986,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"673","AWRC","Arkansas Water Resources Center","AWRC-Site9","Lower Poteau River","River/Stream",NA,11110105,NA,NA,NA,NA,34.92777,-94.16873,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",5,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"674","AWRC","Arkansas Water Resources Center","AWRC-SOCH7","Wolf Creek- Smackover Creek","River/Stream",NA,8040201,NA,NA,NA,NA,33.375456,-92.7773,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"675","AWRC","Arkansas Water Resources Center","AWRC-Spring","Spring Creek at Highway 112 near Springdale, AR","River/Stream",NA,11110103,NA,NA,NA,NA,36.243778,-94.239139,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"676","AWRC","Arkansas Water Resources Center","AWRC-TB","Town Branch at Armstrong in Fayetteville, AR","River/Stream",NA,11010001,NA,NA,NA,NA,36.043258,-94.136022,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"677","AWRC","Arkansas Water Resources Center","AWRC-WEC","War Eagle Creek near Hindsville, AR","River/Stream",NA,11010001,NA,NA,NA,NA,36.2,-93.855,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"678","AWRC","Arkansas Water Resources Center","AWRC-WFWR","West Fork of the White River East of Fayetteville, AR","River/Stream",NA,11010001,NA,NA,NA,NA,36.053889,-94.083056,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"679","AWRC","Arkansas Water Resources Center","AWRC-Wyman","White River near Fayetteville, AR","River/Stream",NA,11010001,NA,NA,NA,NA,36.073056,-94.081111,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"680","CHEROKEE","Cherokee Nation (Oklahoma)","CHEROKEE-FC1","Flint Creek 1","River/Stream",NA,11110103,NA,NA,NA,NA,36.225405,-94.5417266,NA,NA,NA,"GPS Code (Pseudo Range) Differential","WGS84",1048,"ft",NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN","US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"681","CHEROKEE_WQX","Cherokee Nation (Tribal)","CHEROKEE_WQX-FC1","Flint Creek 1","River/Stream","ESTABLISHMENT_DATE= 01-JAN-01 Station Type= River/Stream None ELEVATION_MSR= 1048 ELVTN_UNT_CD= ft",11110103,NA,NA,NA,NA,36.225405,-94.5417266,NA,NA,NA,"Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"682","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-8M","Eight Mile Creek","River/Stream Perennial",NA,8020302,NA,NA,NA,NA,35.430915,-91.109939,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"683","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-AF1","Alum Fork 1","River/Stream Perennial",NA,8040203,NA,NA,NA,NA,34.672916,-92.798995,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"684","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-AF2","Alum Fork 2","River/Stream Perennial",NA,8040203,NA,NA,NA,NA,34.616172,-92.749066,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"685","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-B1","Bayou Bartholomew 1","River/Stream Perennial",NA,8040205,NA,NA,NA,NA,33.95332,-91.7334,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"686","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-B2","Bayou Bartholomew 2","River/Stream Perennial",NA,8040205,NA,NA,NA,NA,33.92593,-91.7158,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"687","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-B3","Bayou Bartholomew 3","River/Stream Perennial",NA,8040205,NA,NA,NA,NA,33.86646,-91.6563,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"688","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-BC","Bryant Creek","River/Stream Perennial",NA,8040201,NA,NA,NA,NA,33.95476,-92.4893,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"689","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-BD1","Bayou DeView","River/Stream Perennial",NA,8020302,NA,NA,NA,NA,35.251821,-91.111032,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"690","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-BD2","Bayou DeView","River/Stream Perennial",NA,8020302,NA,NA,NA,NA,35.155897,-91.13685,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"691","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-BF","Blackfish Bayou","River/Stream Perennial",NA,8020203,NA,NA,NA,NA,35.162666,-90.408522,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"692","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-BH","Beech Creek","River/Stream Perennial",NA,8040201,NA,NA,NA,NA,33.360455,-92.89516,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"693","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-BR","Browns Creek","River/Stream Perennial",NA,8020302,NA,NA,NA,NA,35.578428,-91.158175,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"694","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-BS1","Big Slough Ditch","River/Stream Perennial",NA,8020203,NA,NA,NA,NA,36.338183,-90.19326,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"695","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-BS2","Big Slough Ditch","River/Stream Perennial",NA,8020203,NA,NA,NA,NA,36.24064,-90.255402,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"696","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-BS3","Big Slough Ditch","River/Stream Perennial",NA,8020203,NA,NA,NA,NA,36.186044,-90.300189,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"697","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-C1","Cousart Bayou 1","River/Stream Perennial",NA,8040205,NA,NA,NA,NA,34.20055,-91.9216,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"698","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-C2","Cousart Bayou 2","River/Stream Perennial",NA,8040205,NA,NA,NA,NA,34.07956,-91.8183,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"699","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-CC","Copper Creek","River/Stream Perennial",NA,8020205,NA,NA,NA,NA,35.40185,-90.81442,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"700","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-CH","Champagnolle Creek","River/Stream Perennial",NA,8040201,NA,NA,NA,NA,33.68186,-92.4663,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"701","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-CH1","Chapagnolle","River/Stream Perennial",NA,8040201,NA,NA,NA,NA,33.537189,-92.485321,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"702","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-CR1","Cache River","River/Stream Perennial",NA,8020302,NA,NA,NA,NA,35.470419,-91.134219,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"703","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-CR2","Cache River","River/Stream Perennial",NA,8020302,NA,NA,NA,NA,35.338339,-91.205437,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"704","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-CYP","CYPRESS CREEK","River/Stream Perennial",NA,11110203,NA,NA,NA,NA,35.06725,-92.7422,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"705","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-D1","Deep Bayou 1","River/Stream Intermittent",NA,8040205,NA,NA,NA,NA,34.13261,-91.9023,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"706","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-D2","Deep Bayou 2","River/Stream Perennial",NA,8040205,NA,NA,NA,NA,34.07956,-91.8183,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"707","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-D3","Deep Bayou 3","River/Stream Perennial",NA,8040205,NA,NA,NA,NA,34.0636,-91.7566,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"708","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-D4","Deep Bayou 4","River/Stream Perennial",NA,8040205,NA,NA,NA,NA,34.03434,-91.7097,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"709","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-D5","Deep Bayou 5","River/Stream Perennial",NA,8040205,NA,NA,NA,NA,33.96311,-91.6924,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"710","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-DN1","Ditch Number 1","River/Stream Perennial",NA,8020203,NA,NA,NA,NA,35.261835,-90.386823,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"711","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-EF1","EAST FORK POINT REMOVE CREEK 1","River/Stream Perennial",NA,11110203,NA,NA,NA,NA,35.3964,-92.6591,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"712","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-EF2","EAST FORK POINT REMOVE CREEK 2","River/Stream Perennial",NA,11110203,NA,NA,NA,NA,35.26347,-92.7325,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"713","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-F1","First Creek","River/Stream Perennial",NA,8020205,NA,NA,NA,NA,35.05999,-90.89216,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"714","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-FM1","Fifteenmile Bayou","River/Stream Perennial",NA,8020203,NA,NA,NA,NA,35.199719,-90.245379,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"715","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-FM2","Fifteenmile Bayou","River/Stream Perennial",NA,8020203,NA,NA,NA,NA,35.090141,-90.348668,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"716","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-GC","Guice Creek","River/Stream Perennial",NA,8040201,NA,NA,NA,NA,33.92054,-92.4216,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"717","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-GL","Gum Log Creek","River/Stream Perennial",NA,11110203,NA,NA,NA,NA,35.28679,-92.9114,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"718","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-GN","Gourd Neck","River/Stream Perennial",NA,8020302,NA,NA,NA,NA,35.356476,-91.155855,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"719","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-GUM","Gum Creek","River/Stream Perennial",NA,8040201,NA,NA,NA,NA,33.379606,-92.908452,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"720","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-HC","Holmes Creek","River/Stream Perennial",NA,8040201,NA,NA,NA,NA,33.34694,-92.7063,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"721","EQUILIBRIUM","Equilibrium","EQUILIBRIUM-HO","Holly Creek","River/Stream Perennial",NA,8040201,NA,NA,NA,NA,33.374622,-92.908148,NA,NA,NA,"Interpolation-Other","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
